frame_id,scene_id,tier,toggle_state,p_A1,p_B1,p_C1,p_D1,p_E1,p_A2,p_B2,p_C2,p_D2,p_E2,p_A3a,p_B3a,p_C3a,p_D3a,p_E3a,p_A3b,p_B3b,p_C3b,p_D3b,p_E3b,g_A1,g_B1,g_C1,g_D1,g_E1,g_A2,g_B2,g_C2,g_D2,g_E2,g_A3a,g_B3a,g_C3a,g_D3a,g_E3a,g_A3b,g_B3b,g_C3b,g_D3b,g_E3b
on/scene20/L7__s20260820__0007.png::boost_e,scene20,none_in_fov,on,0.052011,0.066711,0.071490,0.065053,0.085780,0.763002,0.809706,0.877516,0.900243,0.743084,0.418237,0.738894,0.910343,0.616641,0.251653,0.655637,0.836341,0.846448,0.718027,0.517345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L0__s20260821__0000.png::boost_e2,scene20,off,off,0.004913,0.005642,0.015399,0.009612,0.023560,0.005170,0.004684,0.008679,0.008422,0.006722,0.003086,0.001673,0.003011,0.001215,0.000958,0.008659,0.008282,0.008296,0.004309,0.001708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L0__s20260821__0001.png::boost_e2,scene20,off,off,0.048531,0.056322,0.096793,0.080858,0.138142,0.083096,0.104003,0.152703,0.199391,0.135082,0.029076,0.025739,0.076820,0.063529,0.023620,0.016135,0.010217,0.013819,0.019729,0.008608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L0__s20260821__0002.png::boost_e2,scene20,off,off,0.000594,0.000609,0.001973,0.000924,0.002863,0.000843,0.000377,0.000423,0.000715,0.000813,0.002850,0.000486,0.000741,0.000260,0.000268,0.007950,0.008282,0.004221,0.002301,0.001072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L0__s20260821__0003.png::boost_e2,scene20,off,off,0.000959,0.000881,0.003210,0.001168,0.004489,0.002050,0.001582,0.001723,0.002966,0.002981,0.002338,0.000624,0.001302,0.000852,0.000757,0.014231,0.016441,0.015812,0.006519,0.002694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L0__s20260821__0004.png::boost_e2,scene20,off,off,0.002792,0.002324,0.005574,0.003408,0.009683,0.004038,0.002845,0.003336,0.004651,0.006378,0.004759,0.002092,0.006422,0.004618,0.002474,0.007546,0.007591,0.011828,0.008535,0.003211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L0__s20260821__0005.png::boost_e2,scene20,off,off,0.000361,0.000276,0.000381,0.000318,0.000835,0.000603,0.000666,0.000731,0.000866,0.000986,0.000578,0.000733,0.005155,0.002026,0.000717,0.006326,0.004219,0.005479,0.006279,0.005814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L0__s20260821__0006.png::boost_e2,scene20,off,off,0.012827,0.009087,0.015429,0.011680,0.027010,0.024064,0.031095,0.048753,0.061802,0.050180,0.014412,0.006602,0.029505,0.038425,0.026306,0.041906,0.036156,0.046008,0.066785,0.049628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L0__s20260821__0007.png::boost_e2,scene20,off,off,0.000515,0.000312,0.001325,0.000659,0.002192,0.001552,0.000547,0.000660,0.001154,0.001073,0.004916,0.001335,0.001665,0.000348,0.000337,0.021276,0.053527,0.019992,0.006173,0.001636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L5__s20260821__0000.png::boost_e2,scene20,off,off,0.000163,0.000124,0.000469,0.000272,0.000664,0.000203,0.000172,0.000214,0.000152,0.000138,0.000109,0.000049,0.000293,0.000125,0.000112,0.002195,0.004383,0.004565,0.002126,0.000774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L5__s20260821__0001.png::boost_e2,scene20,off,off,0.006219,0.005185,0.006805,0.007798,0.013341,0.011805,0.019231,0.026891,0.028907,0.016075,0.007334,0.007271,0.031507,0.041143,0.020467,0.014499,0.008868,0.006584,0.015716,0.017044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L5__s20260821__0002.png::boost_e2,scene20,off,off,0.000020,0.000021,0.000042,0.000023,0.000060,0.000026,0.000007,0.000007,0.000010,0.000011,0.000338,0.000049,0.000089,0.000013,0.000014,0.003188,0.002736,0.001202,0.000653,0.000643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L5__s20260821__0003.png::boost_e2,scene20,off,off,0.000267,0.000249,0.000621,0.000287,0.000912,0.000618,0.000399,0.000457,0.000608,0.000532,0.000470,0.000136,0.000546,0.000414,0.000309,0.006246,0.006412,0.006757,0.003413,0.002288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L5__s20260821__0004.png::boost_e2,scene20,off,off,0.000091,0.000067,0.000151,0.000108,0.000312,0.000140,0.000089,0.000103,0.000100,0.000110,0.000113,0.000061,0.000261,0.000150,0.000099,0.001665,0.002470,0.002966,0.001637,0.000827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L5__s20260821__0005.png::boost_e2,scene20,off,off,0.000031,0.000019,0.000032,0.000027,0.000063,0.000078,0.000065,0.000073,0.000069,0.000066,0.000053,0.000078,0.000719,0.000236,0.000086,0.002723,0.004918,0.004316,0.003747,0.002795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L5__s20260821__0006.png::boost_e2,scene20,off,off,0.001134,0.000562,0.000986,0.001103,0.002036,0.002708,0.003837,0.004826,0.005963,0.003450,0.002663,0.002336,0.022858,0.022291,0.011385,0.011550,0.007193,0.007731,0.012569,0.017417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L5__s20260821__0007.png::boost_e2,scene20,off,off,0.000020,0.000013,0.000023,0.000016,0.000032,0.000115,0.000032,0.000034,0.000054,0.000034,0.000366,0.000141,0.000126,0.000019,0.000027,0.045266,0.085504,0.012395,0.003952,0.004697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L7__s20260821__0000.png::boost_e2,scene20,off,off,0.006574,0.006255,0.020815,0.012352,0.030869,0.007532,0.005759,0.010896,0.011783,0.009055,0.005302,0.002041,0.003234,0.001360,0.001245,0.013587,0.013415,0.009784,0.005146,0.002220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L7__s20260821__0001.png::boost_e2,scene20,off,off,0.069318,0.068823,0.150860,0.110939,0.202868,0.098881,0.096310,0.152682,0.213033,0.140911,0.042361,0.020636,0.052020,0.034343,0.017521,0.026586,0.019303,0.016077,0.017389,0.008125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L7__s20260821__0002.png::boost_e2,scene20,off,off,0.002780,0.002461,0.009013,0.004305,0.012876,0.003738,0.001719,0.002322,0.004059,0.004578,0.009689,0.001481,0.002874,0.001192,0.001272,0.017176,0.017821,0.010300,0.006129,0.003054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L7__s20260821__0003.png::boost_e2,scene20,off,off,0.003635,0.002975,0.011963,0.004561,0.015777,0.007320,0.005698,0.007312,0.012641,0.011586,0.007117,0.001459,0.003340,0.002503,0.002451,0.027118,0.030300,0.027592,0.014513,0.006433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L7__s20260821__0004.png::boost_e2,scene20,off,off,0.007044,0.005329,0.015221,0.008809,0.023778,0.013154,0.008485,0.010965,0.016582,0.021595,0.014608,0.004431,0.011872,0.008733,0.006230,0.019651,0.022652,0.027927,0.018526,0.007752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L7__s20260821__0005.png::boost_e2,scene20,off,off,0.000414,0.000271,0.000428,0.000379,0.000997,0.000553,0.000705,0.000838,0.000964,0.000994,0.000450,0.000597,0.003956,0.001944,0.000725,0.004422,0.003551,0.004254,0.006355,0.005485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L7__s20260821__0006.png::boost_e2,scene20,off,off,0.007093,0.003873,0.007276,0.006162,0.015752,0.011698,0.019378,0.028312,0.035913,0.030651,0.005311,0.003046,0.015718,0.032827,0.025666,0.020035,0.020851,0.033256,0.072015,0.049644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L7__s20260821__0007.png::boost_e2,scene20,off,off,0.003884,0.002389,0.010710,0.005474,0.015005,0.011381,0.004316,0.006748,0.012490,0.011212,0.032876,0.006688,0.009081,0.002590,0.002901,0.077569,0.156158,0.060177,0.027583,0.008987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene20/L0__s20260821__0000.png::boost_e2,scene20,H,on,0.096974,0.113643,0.167727,0.147568,0.178667,0.712604,0.745996,0.853446,0.882431,0.695261,0.369574,0.478654,0.661450,0.368417,0.221301,0.664513,0.780012,0.784267,0.586862,0.387083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
on/scene20/L0__s20260821__0001.png::boost_e2,scene20,none_in_fov,on,0.170686,0.199183,0.298519,0.235736,0.336165,0.808699,0.796320,0.857772,0.918519,0.794780,0.245134,0.421214,0.765268,0.560731,0.217735,0.323144,0.504872,0.689593,0.456215,0.168826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene20/L0__s20260821__0002.png::boost_e2,scene20,V,on,0.139511,0.255122,0.269687,0.244704,0.230091,0.784972,0.769897,0.862023,0.912540,0.705345,0.676811,0.595227,0.703520,0.289734,0.182527,0.681936,0.563105,0.336077,0.326370,0.353781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
on/scene20/L0__s20260821__0003.png::boost_e2,scene20,V,on,0.224307,0.350234,0.416538,0.328293,0.360246,0.969081,0.986551,0.993984,0.995481,0.970598,0.655050,0.904591,0.967220,0.881236,0.579681,0.871956,0.912111,0.917613,0.867592,0.819299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
on/scene20/L0__s20260821__0004.png::boost_e2,scene20,none_in_fov,on,0.072315,0.097353,0.152071,0.122163,0.141532,0.797806,0.826153,0.886700,0.901370,0.771322,0.547992,0.670859,0.817966,0.480802,0.283214,0.809926,0.893124,0.879780,0.658545,0.487896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene20/L0__s20260821__0005.png::boost_e2,scene20,none_in_fov,on,0.005115,0.003732,0.003910,0.004547,0.007467,0.305459,0.447923,0.604831,0.599838,0.296461,0.200184,0.617106,0.827482,0.319963,0.109165,0.792366,0.944835,0.943691,0.863855,0.714563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene20/L0__s20260821__0006.png::boost_e2,scene20,H,on,0.012298,0.008352,0.008896,0.012029,0.019832,0.415985,0.679155,0.785370,0.816258,0.533915,0.142468,0.694632,0.932842,0.806568,0.369779,0.534777,0.865243,0.953847,0.926015,0.730391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
on/scene20/L0__s20260821__0007.png::boost_e2,scene20,V,on,0.054682,0.089489,0.100616,0.095112,0.091856,0.644879,0.657043,0.759295,0.844967,0.516388,0.413636,0.479221,0.578038,0.233790,0.091584,0.496844,0.420153,0.248079,0.213517,0.250035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
on/scene20/L5__s20260821__0000.png::boost_e2,scene20,H,on,0.018832,0.012498,0.014120,0.016350,0.023603,0.336662,0.374366,0.548778,0.537911,0.320442,0.188618,0.392945,0.769280,0.565503,0.316803,0.569277,0.757478,0.715748,0.726138,0.624544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
on/scene20/L5__s20260821__0001.png::boost_e2,scene20,none_in_fov,on,0.025187,0.017624,0.020511,0.022586,0.039251,0.528852,0.635444,0.740981,0.789251,0.483794,0.194190,0.652827,0.906675,0.707473,0.227993,0.439378,0.757933,0.728214,0.637164,0.345366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene20/L5__s20260821__0002.png::boost_e2,scene20,V,on,0.011323,0.014661,0.010485,0.014289,0.012868,0.328698,0.292841,0.442656,0.510894,0.186841,0.798775,0.811980,0.875009,0.355776,0.161241,0.844355,0.810491,0.508197,0.537633,0.612535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
on/scene20/L5__s20260821__0003.png::boost_e2,scene20,V,on,0.074580,0.098652,0.095688,0.088663,0.099450,0.933459,0.968296,0.983650,0.985847,0.936100,0.838696,0.963975,0.985570,0.947943,0.785489,0.952311,0.972695,0.966108,0.953397,0.939002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
on/scene20/L5__s20260821__0004.png::boost_e2,scene20,none_in_fov,on,0.007918,0.007506,0.008730,0.011123,0.014780,0.356343,0.462563,0.627175,0.580602,0.301492,0.422145,0.701495,0.831998,0.427899,0.220868,0.874159,0.963007,0.915837,0.789757,0.622079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene20/L5__s20260821__0005.png::boost_e2,scene20,none_in_fov,on,0.001648,0.000962,0.000947,0.001400,0.001827,0.111628,0.161054,0.261866,0.258030,0.080557,0.051832,0.238967,0.578034,0.191280,0.048820,0.563215,0.852255,0.746333,0.658456,0.520636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene20/L5__s20260821__0006.png::boost_e2,scene20,H,on,0.004948,0.002296,0.002059,0.003791,0.006293,0.155947,0.345845,0.391490,0.475203,0.260805,0.126670,0.598103,0.946971,0.897150,0.619309,0.334722,0.712347,0.840058,0.886948,0.691798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
on/scene20/L5__s20260821__0007.png::boost_e2,scene20,V,on,0.009691,0.009632,0.007539,0.009613,0.009694,0.662751,0.791809,0.887919,0.901877,0.508813,0.540006,0.925249,0.914710,0.510033,0.135288,0.928440,0.960707,0.869977,0.789511,0.835053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
on/scene20/L7__s20260821__0000.png::boost_e2,scene20,H,on,0.136128,0.148821,0.237313,0.191352,0.244906,0.648390,0.612474,0.762372,0.823344,0.651256,0.277216,0.202552,0.386393,0.243990,0.198714,0.503984,0.549586,0.572562,0.436577,0.325062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
on/scene20/L7__s20260821__0001.png::boost_e2,scene20,none_in_fov,on,0.269628,0.303161,0.454580,0.348200,0.462718,0.793697,0.734837,0.826848,0.910276,0.766388,0.298211,0.256246,0.587917,0.418187,0.173377,0.344187,0.419779,0.528433,0.286777,0.141639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene20/L7__s20260821__0002.png::boost_e2,scene20,V,on,0.150330,0.243053,0.263714,0.232945,0.241738,0.752589,0.721023,0.839527,0.894330,0.690247,0.695406,0.520041,0.675076,0.322323,0.251258,0.692547,0.593683,0.417670,0.469194,0.544321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
on/scene20/L7__s20260821__0003.png::boost_e2,scene20,V,on,0.252643,0.366776,0.424760,0.347819,0.386636,0.954831,0.979218,0.990052,0.993328,0.966911,0.539726,0.772685,0.924459,0.849743,0.610654,0.808961,0.827285,0.860409,0.841842,0.825407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
on/scene20/L7__s20260821__0004.png::boost_e2,scene20,none_in_fov,on,0.127960,0.167189,0.246805,0.199464,0.231718,0.822328,0.836954,0.899445,0.925788,0.817770,0.540347,0.527008,0.740496,0.509613,0.341969,0.772519,0.810118,0.807254,0.585006,0.516005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene20/L7__s20260821__0005.png::boost_e2,scene20,none_in_fov,on,0.005929,0.004036,0.004077,0.005182,0.008786,0.208944,0.309504,0.457810,0.497088,0.227427,0.133635,0.341704,0.616199,0.280819,0.121230,0.618275,0.832202,0.809064,0.762951,0.624606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene20/L7__s20260821__0006.png::boost_e2,scene20,H,on,0.012438,0.007420,0.007623,0.010893,0.018822,0.384235,0.660524,0.752708,0.801918,0.563516,0.147627,0.663147,0.926408,0.841302,0.484710,0.537693,0.857144,0.944099,0.930817,0.779486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
on/scene20/L7__s20260821__0007.png::boost_e2,scene20,V,on,0.060476,0.088900,0.113276,0.096002,0.105355,0.603210,0.582178,0.728730,0.820082,0.511495,0.400183,0.324874,0.453336,0.195331,0.103089,0.556278,0.487355,0.308970,0.317512,0.379638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
