frame_id,scene_id,tier,toggle_state,p_A1,p_B1,p_C1,p_D1,p_E1,p_A2,p_B2,p_C2,p_D2,p_E2,p_A3a,p_B3a,p_C3a,p_D3a,p_E3a,p_A3b,p_B3b,p_C3b,p_D3b,p_E3b,g_A1,g_B1,g_C1,g_D1,g_E1,g_A2,g_B2,g_C2,g_D2,g_E2,g_A3a,g_B3a,g_C3a,g_D3a,g_E3a,g_A3b,g_B3b,g_C3b,g_D3b,g_E3b
on/scene20/L7__s20260820__0007.png::boost_e,scene20,none_in_fov,on,0.000123,0.000029,0.000019,0.000015,0.000223,0.036600,0.003331,0.001200,0.006650,0.012827,0.020826,0.046993,0.007506,0.016291,0.003285,0.765104,0.994492,0.993982,0.936719,0.087642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L0__s20260821__0000.png::boost_e2,scene20,off,off,0.014142,0.008060,0.009365,0.008066,0.016602,0.115287,0.060979,0.030707,0.067248,0.078132,0.205764,0.047284,0.023158,0.028620,0.091546,0.474864,0.569804,0.476060,0.434919,0.174735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L0__s20260821__0001.png::boost_e2,scene20,off,off,0.003392,0.002904,0.003727,0.003704,0.005601,0.085809,0.036674,0.033535,0.028672,0.034874,0.176778,0.328238,0.328230,0.130882,0.047591,0.528921,0.624364,0.562993,0.514584,0.244897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L0__s20260821__0002.png::boost_e2,scene20,off,off,0.001657,0.001133,0.001762,0.000774,0.002083,0.014097,0.003374,0.002021,0.003105,0.002624,0.022016,0.002819,0.000673,0.000646,0.001961,0.856292,0.792825,0.162831,0.151564,0.103435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L0__s20260821__0003.png::boost_e2,scene20,off,off,0.003087,0.002394,0.002718,0.001524,0.004106,0.006918,0.003070,0.001384,0.001888,0.002605,0.002935,0.001381,0.000692,0.000267,0.000362,0.575613,0.457807,0.308312,0.207794,0.101019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L0__s20260821__0004.png::boost_e2,scene20,off,off,0.004106,0.002363,0.003009,0.001599,0.004084,0.005746,0.001702,0.000442,0.001597,0.002444,0.035105,0.003468,0.001120,0.001145,0.006745,0.290963,0.302256,0.069988,0.071510,0.035233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L0__s20260821__0005.png::boost_e2,scene20,off,off,0.000245,0.000106,0.000077,0.000068,0.000268,0.003376,0.000891,0.000440,0.001849,0.001322,0.025166,0.012810,0.021518,0.020974,0.021328,0.850389,0.836402,0.730397,0.626605,0.445574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L0__s20260821__0006.png::boost_e2,scene20,off,off,0.000149,0.000063,0.000098,0.000039,0.000263,0.000635,0.001018,0.000261,0.000848,0.001051,0.038800,0.003716,0.001525,0.000332,0.000839,0.808583,0.825814,0.264692,0.360220,0.205924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L0__s20260821__0007.png::boost_e2,scene20,off,off,0.000222,0.000052,0.000077,0.000039,0.000181,0.001930,0.000455,0.000140,0.000597,0.000357,0.003982,0.000937,0.000516,0.000236,0.000410,0.323034,0.458774,0.142000,0.042766,0.015937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L5__s20260821__0000.png::boost_e2,scene20,off,off,0.008446,0.003610,0.004083,0.003529,0.009810,0.142047,0.082878,0.039147,0.096688,0.083842,0.400371,0.185080,0.127349,0.091376,0.157577,0.785912,0.918250,0.890763,0.811533,0.393329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L5__s20260821__0001.png::boost_e2,scene20,off,off,0.003426,0.002028,0.002577,0.001865,0.006653,0.115224,0.084487,0.041218,0.065323,0.070406,0.288458,0.347431,0.133061,0.133159,0.056557,0.792279,0.937960,0.846878,0.897294,0.485942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L5__s20260821__0002.png::boost_e2,scene20,off,off,0.011499,0.009663,0.011193,0.007666,0.014354,0.198096,0.070808,0.038041,0.051731,0.033497,0.487246,0.130880,0.031490,0.037584,0.066570,0.956487,0.930353,0.490203,0.661867,0.432281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L5__s20260821__0003.png::boost_e2,scene20,off,off,0.025831,0.026336,0.019956,0.015593,0.032429,0.097103,0.045466,0.017490,0.025060,0.028777,0.062337,0.031980,0.013952,0.010123,0.017298,0.772536,0.658220,0.550358,0.692963,0.391541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L5__s20260821__0004.png::boost_e2,scene20,off,off,0.008357,0.004569,0.004625,0.003573,0.008594,0.049935,0.016020,0.003940,0.012177,0.012784,0.469845,0.131382,0.034310,0.027051,0.072957,0.726123,0.811818,0.392013,0.439244,0.143393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L5__s20260821__0005.png::boost_e2,scene20,off,off,0.002966,0.001107,0.000816,0.001027,0.002298,0.093035,0.028499,0.011966,0.033582,0.013011,0.385083,0.304607,0.292021,0.114561,0.109453,0.917529,0.905408,0.759848,0.688812,0.401087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L5__s20260821__0006.png::boost_e2,scene20,off,off,0.000426,0.000205,0.000246,0.000154,0.000523,0.004186,0.002758,0.000893,0.001546,0.001096,0.066382,0.015512,0.012328,0.001108,0.001179,0.767764,0.775794,0.364596,0.347629,0.134527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L5__s20260821__0007.png::boost_e2,scene20,off,off,0.000306,0.000071,0.000084,0.000046,0.000284,0.009338,0.002025,0.000604,0.003236,0.001617,0.016861,0.006192,0.002747,0.001997,0.002727,0.762056,0.939714,0.732121,0.467597,0.104927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L7__s20260821__0000.png::boost_e2,scene20,off,off,0.022783,0.012588,0.014790,0.014166,0.025471,0.212693,0.108181,0.059560,0.117097,0.120083,0.362069,0.166055,0.103669,0.085521,0.143448,0.624409,0.751472,0.675975,0.602669,0.241673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L7__s20260821__0001.png::boost_e2,scene20,off,off,0.014898,0.012729,0.016123,0.019555,0.020890,0.282116,0.124418,0.098727,0.098348,0.102052,0.479526,0.691977,0.695628,0.364779,0.136695,0.663196,0.720189,0.727623,0.631721,0.278742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L7__s20260821__0002.png::boost_e2,scene20,off,off,0.006020,0.004285,0.005239,0.003041,0.006425,0.099408,0.028830,0.019294,0.023572,0.018915,0.155455,0.050072,0.015476,0.016657,0.032102,0.931790,0.875978,0.415461,0.586664,0.443682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L7__s20260821__0003.png::boost_e2,scene20,off,off,0.011736,0.009992,0.009090,0.006720,0.013009,0.039555,0.016172,0.007166,0.010443,0.015047,0.013997,0.011988,0.007825,0.003651,0.004979,0.627965,0.482222,0.450435,0.478570,0.244711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L7__s20260821__0004.png::boost_e2,scene20,off,off,0.012102,0.006537,0.007617,0.005830,0.010612,0.034849,0.010291,0.002715,0.009548,0.012407,0.220015,0.053140,0.020452,0.013878,0.054183,0.379518,0.446071,0.191677,0.186767,0.056645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L7__s20260821__0005.png::boost_e2,scene20,off,off,0.000337,0.000126,0.000096,0.000107,0.000372,0.008058,0.001963,0.000682,0.002367,0.001643,0.107104,0.117047,0.094068,0.046490,0.018045,0.882113,0.889087,0.795037,0.617602,0.335364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L7__s20260821__0006.png::boost_e2,scene20,off,off,0.000223,0.000089,0.000129,0.000055,0.000348,0.000827,0.001471,0.000409,0.001359,0.001741,0.024370,0.004410,0.002874,0.000580,0.001414,0.733191,0.727690,0.268421,0.336183,0.216163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L7__s20260821__0007.png::boost_e2,scene20,off,off,0.000746,0.000179,0.000209,0.000115,0.000495,0.008688,0.002450,0.000865,0.002885,0.002002,0.006194,0.002826,0.001560,0.000917,0.001889,0.391209,0.541884,0.291174,0.221579,0.097808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene20/L0__s20260821__0000.png::boost_e2,scene20,H,on,0.011927,0.005238,0.005529,0.004414,0.016471,0.467405,0.265293,0.170289,0.227046,0.173044,0.399646,0.459755,0.252861,0.172709,0.033208,0.794659,0.984053,0.924325,0.948737,0.240560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
on/scene20/L0__s20260821__0001.png::boost_e2,scene20,none_in_fov,on,0.001351,0.000855,0.001038,0.000943,0.002542,0.095028,0.060327,0.078313,0.058800,0.054308,0.013960,0.409517,0.510095,0.157776,0.007237,0.623770,0.922461,0.960815,0.896116,0.339101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene20/L0__s20260821__0002.png::boost_e2,scene20,V,on,0.050520,0.096220,0.136641,0.111864,0.099440,0.951976,0.926247,0.940678,0.774423,0.449742,0.923703,0.929119,0.659473,0.339929,0.049933,0.995206,0.988788,0.851392,0.906140,0.620200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
on/scene20/L0__s20260821__0003.png::boost_e2,scene20,V,on,0.050131,0.066255,0.058937,0.065355,0.115582,0.827588,0.713961,0.569733,0.346305,0.388138,0.640684,0.900805,0.659077,0.113989,0.014839,0.844160,0.945486,0.974399,0.988999,0.596344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
on/scene20/L0__s20260821__0004.png::boost_e2,scene20,none_in_fov,on,0.003069,0.001401,0.001781,0.000918,0.006635,0.145336,0.020876,0.013677,0.022364,0.032445,0.017743,0.009774,0.001091,0.003075,0.001169,0.977607,0.998844,0.995127,0.988055,0.397231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene20/L0__s20260821__0005.png::boost_e2,scene20,none_in_fov,on,0.000197,0.000083,0.000077,0.000058,0.000255,0.013480,0.002795,0.002020,0.003472,0.002004,0.004571,0.018019,0.031418,0.004221,0.000336,0.977666,0.996898,0.992290,0.950522,0.424313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene20/L0__s20260821__0006.png::boost_e2,scene20,H,on,0.003679,0.002934,0.002198,0.001544,0.006576,0.075984,0.148027,0.104261,0.166855,0.164919,0.210160,0.189768,0.117873,0.138340,0.198076,0.866844,0.955389,0.962907,0.996163,0.943236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
on/scene20/L0__s20260821__0007.png::boost_e2,scene20,V,on,0.004514,0.001485,0.001639,0.002115,0.006272,0.753759,0.611374,0.410344,0.439529,0.132974,0.877861,0.902648,0.582158,0.337338,0.049571,0.953367,0.973687,0.882981,0.898818,0.337251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
on/scene20/L5__s20260821__0000.png::boost_e2,scene20,H,on,0.006757,0.002481,0.002986,0.002676,0.008177,0.256249,0.176616,0.085780,0.126997,0.070765,0.508195,0.578207,0.406802,0.141132,0.024863,0.638252,0.939263,0.728033,0.767668,0.090825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
on/scene20/L5__s20260821__0001.png::boost_e2,scene20,none_in_fov,on,0.000655,0.000283,0.000394,0.000304,0.001280,0.019412,0.018722,0.016533,0.018896,0.015485,0.002139,0.087411,0.089756,0.030379,0.000818,0.308842,0.878945,0.963248,0.824274,0.066035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene20/L5__s20260821__0002.png::boost_e2,scene20,V,on,0.162345,0.366462,0.397208,0.399537,0.262604,0.971634,0.969427,0.981320,0.933341,0.812225,0.950695,0.960634,0.936652,0.829569,0.536686,0.988788,0.942393,0.681096,0.951844,0.913750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
on/scene20/L5__s20260821__0003.png::boost_e2,scene20,V,on,0.097615,0.136846,0.129707,0.181166,0.199145,0.888504,0.810124,0.660980,0.660906,0.662207,0.751631,0.926777,0.860118,0.492149,0.109671,0.845610,0.942474,0.977369,0.971816,0.413140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
on/scene20/L5__s20260821__0004.png::boost_e2,scene20,none_in_fov,on,0.046303,0.042103,0.035300,0.030881,0.107912,0.843308,0.465927,0.401637,0.434040,0.506483,0.791932,0.760654,0.356563,0.386786,0.220421,0.993968,0.998967,0.996533,0.997512,0.924936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene20/L5__s20260821__0005.png::boost_e2,scene20,none_in_fov,on,0.001326,0.000520,0.000446,0.000431,0.001408,0.131025,0.033839,0.017069,0.031103,0.015243,0.100474,0.259507,0.228560,0.040060,0.005998,0.973399,0.992115,0.980130,0.926643,0.475337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene20/L5__s20260821__0006.png::boost_e2,scene20,H,on,0.024154,0.017714,0.014597,0.014620,0.035734,0.615869,0.457375,0.370915,0.490461,0.425498,0.905097,0.805068,0.711178,0.679545,0.672822,0.974965,0.993140,0.965315,0.991960,0.876802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
on/scene20/L5__s20260821__0007.png::boost_e2,scene20,V,on,0.002296,0.000753,0.000769,0.000718,0.003433,0.456879,0.317827,0.169190,0.198388,0.076983,0.452270,0.572721,0.186463,0.080006,0.018719,0.891682,0.966442,0.866032,0.948498,0.414818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
on/scene20/L7__s20260821__0000.png::boost_e2,scene20,H,on,0.009450,0.003834,0.004981,0.003996,0.013438,0.434412,0.277798,0.195032,0.210960,0.126020,0.546977,0.627111,0.388037,0.140202,0.022279,0.890947,0.986641,0.905571,0.918916,0.266136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
on/scene20/L7__s20260821__0001.png::boost_e2,scene20,none_in_fov,on,0.001904,0.001068,0.001212,0.001220,0.002851,0.064461,0.045616,0.059582,0.047849,0.046255,0.003842,0.369456,0.565176,0.260187,0.007118,0.347737,0.765462,0.962942,0.888733,0.344866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene20/L7__s20260821__0002.png::boost_e2,scene20,V,on,0.053793,0.105551,0.143362,0.136612,0.115636,0.974903,0.962925,0.974906,0.861006,0.580770,0.952728,0.969924,0.894315,0.606009,0.061924,0.997099,0.992361,0.929304,0.952708,0.759132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
on/scene20/L7__s20260821__0003.png::boost_e2,scene20,V,on,0.161369,0.232152,0.197706,0.256341,0.304894,0.948538,0.910404,0.888145,0.814792,0.831809,0.703918,0.955670,0.937191,0.670062,0.185384,0.904556,0.951263,0.990093,0.994723,0.843005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
on/scene20/L7__s20260821__0004.png::boost_e2,scene20,none_in_fov,on,0.017051,0.012085,0.010975,0.008021,0.041286,0.695812,0.305166,0.315338,0.338799,0.404389,0.225055,0.307808,0.085374,0.141527,0.049955,0.991738,0.999095,0.998376,0.997770,0.885890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene20/L7__s20260821__0005.png::boost_e2,scene20,none_in_fov,on,0.000451,0.000148,0.000122,0.000104,0.000479,0.045482,0.008878,0.004742,0.006547,0.004119,0.025532,0.134630,0.123200,0.010882,0.000794,0.949994,0.994240,0.990964,0.964553,0.501922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene20/L7__s20260821__0006.png::boost_e2,scene20,H,on,0.019195,0.012250,0.008667,0.008519,0.028615,0.440350,0.516641,0.436773,0.604463,0.571415,0.701262,0.713807,0.645006,0.670976,0.762140,0.934059,0.973814,0.981778,0.997018,0.962273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
on/scene20/L7__s20260821__0007.png::boost_e2,scene20,V,on,0.010752,0.003885,0.003242,0.004331,0.013553,0.866615,0.803801,0.719767,0.720666,0.390686,0.873952,0.924918,0.769237,0.647639,0.239249,0.947723,0.967916,0.934479,0.974517,0.790298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
