frame_id,scene_id,tier,toggle_state,p_A1,p_B1,p_C1,p_D1,p_E1,p_A2,p_B2,p_C2,p_D2,p_E2,p_A3a,p_B3a,p_C3a,p_D3a,p_E3a,p_A3b,p_B3b,p_C3b,p_D3b,p_E3b,g_A1,g_B1,g_C1,g_D1,g_E1,g_A2,g_B2,g_C2,g_D2,g_E2,g_A3a,g_B3a,g_C3a,g_D3a,g_E3a,g_A3b,g_B3b,g_C3b,g_D3b,g_E3b
on/scene20/L7__s20260820__0007.png::boost_e,scene20,none_in_fov,on,0.000068,0.000015,0.000009,0.000007,0.000121,0.028401,0.001829,0.000542,0.004965,0.012992,0.019579,0.049278,0.007021,0.032513,0.006059,0.510557,0.993361,0.995942,0.937199,0.048263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L0__s20260821__0000.png::boost_e2,scene20,off,off,0.004721,0.002748,0.003627,0.002876,0.005756,0.033369,0.014816,0.007121,0.017195,0.020437,0.088956,0.010435,0.006098,0.006504,0.026578,0.312490,0.413460,0.316819,0.167474,0.055877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L0__s20260821__0001.png::boost_e2,scene20,off,off,0.001512,0.001341,0.001832,0.001660,0.002360,0.028167,0.010245,0.009670,0.008722,0.011442,0.073935,0.124111,0.156426,0.058074,0.022023,0.309532,0.388245,0.334536,0.235902,0.112156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L0__s20260821__0002.png::boost_e2,scene20,off,off,0.000419,0.000266,0.000474,0.000166,0.000543,0.002903,0.000524,0.000259,0.000511,0.000519,0.005205,0.000413,0.000073,0.000097,0.000343,0.796715,0.773651,0.130573,0.067235,0.040875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L0__s20260821__0003.png::boost_e2,scene20,off,off,0.001078,0.000822,0.001033,0.000479,0.001402,0.001559,0.000661,0.000255,0.000416,0.000671,0.000841,0.000286,0.000144,0.000072,0.000106,0.448414,0.338156,0.248094,0.115471,0.063207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L0__s20260821__0004.png::boost_e2,scene20,off,off,0.001199,0.000738,0.001017,0.000473,0.001232,0.001285,0.000318,0.000080,0.000313,0.000558,0.010803,0.000731,0.000283,0.000296,0.001850,0.197616,0.209550,0.045604,0.028223,0.016670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L0__s20260821__0005.png::boost_e2,scene20,off,off,0.000107,0.000052,0.000045,0.000033,0.000121,0.000978,0.000218,0.000098,0.000467,0.000313,0.008741,0.002254,0.004141,0.003409,0.004018,0.764957,0.764565,0.585564,0.299645,0.158003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L0__s20260821__0006.png::boost_e2,scene20,off,off,0.000095,0.000044,0.000070,0.000027,0.000163,0.000291,0.000391,0.000092,0.000326,0.000430,0.022690,0.001294,0.000621,0.000136,0.000468,0.687582,0.723747,0.169613,0.208773,0.111292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L0__s20260821__0007.png::boost_e2,scene20,off,off,0.000088,0.000023,0.000036,0.000015,0.000073,0.000559,0.000105,0.000028,0.000143,0.000097,0.001546,0.000245,0.000128,0.000065,0.000154,0.265729,0.408589,0.091296,0.018291,0.008160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L5__s20260821__0000.png::boost_e2,scene20,off,off,0.003069,0.001301,0.001563,0.001228,0.003526,0.036523,0.020712,0.008073,0.026117,0.024664,0.179388,0.043819,0.030537,0.021861,0.058264,0.565306,0.816924,0.772677,0.583157,0.170390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L5__s20260821__0001.png::boost_e2,scene20,off,off,0.002156,0.001250,0.001602,0.001101,0.004236,0.057979,0.049882,0.022144,0.043368,0.049354,0.183758,0.201841,0.083513,0.105752,0.053429,0.650501,0.895373,0.786252,0.854803,0.388338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L5__s20260821__0002.png::boost_e2,scene20,off,off,0.003242,0.002835,0.003497,0.002005,0.004171,0.054877,0.015153,0.006828,0.011435,0.008443,0.230557,0.031951,0.006181,0.008725,0.019099,0.939719,0.915497,0.391493,0.460835,0.256551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L5__s20260821__0003.png::boost_e2,scene20,off,off,0.009375,0.009237,0.007467,0.005087,0.011877,0.027796,0.012678,0.004191,0.007212,0.009396,0.017403,0.006068,0.002779,0.002489,0.004722,0.649651,0.529326,0.444369,0.521467,0.255755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L5__s20260821__0004.png::boost_e2,scene20,off,off,0.002617,0.001564,0.001663,0.001073,0.002663,0.010434,0.003116,0.000663,0.002565,0.003038,0.201505,0.026604,0.007317,0.005783,0.024357,0.576573,0.681294,0.236956,0.199462,0.063480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L5__s20260821__0005.png::boost_e2,scene20,off,off,0.001184,0.000492,0.000376,0.000404,0.000944,0.026244,0.007180,0.002602,0.009202,0.004122,0.176539,0.088887,0.093282,0.031579,0.047571,0.841713,0.832817,0.621571,0.464077,0.221816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L5__s20260821__0006.png::boost_e2,scene20,off,off,0.000199,0.000095,0.000117,0.000068,0.000248,0.001247,0.000840,0.000238,0.000530,0.000450,0.028778,0.003995,0.003897,0.000428,0.000676,0.553949,0.561250,0.200167,0.169357,0.065351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L5__s20260821__0007.png::boost_e2,scene20,off,off,0.000186,0.000049,0.000057,0.000028,0.000173,0.004342,0.000875,0.000247,0.001481,0.000730,0.009327,0.002809,0.001338,0.001060,0.001637,0.759837,0.928110,0.649963,0.370950,0.088003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L7__s20260821__0000.png::boost_e2,scene20,off,off,0.009070,0.005324,0.006578,0.005967,0.010376,0.074456,0.033532,0.016316,0.039070,0.040255,0.206668,0.047836,0.034036,0.025595,0.068284,0.455979,0.590050,0.491497,0.330395,0.107434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L7__s20260821__0001.png::boost_e2,scene20,off,off,0.006565,0.006064,0.007793,0.009003,0.008716,0.108750,0.039950,0.030008,0.033091,0.037468,0.315102,0.472988,0.539823,0.219599,0.090080,0.421233,0.465837,0.475212,0.327166,0.130233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L7__s20260821__0002.png::boost_e2,scene20,off,off,0.001415,0.000998,0.001357,0.000616,0.001548,0.019605,0.004343,0.002365,0.003707,0.003339,0.040250,0.007054,0.001724,0.002317,0.006051,0.905800,0.853090,0.299456,0.352812,0.251868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L7__s20260821__0003.png::boost_e2,scene20,off,off,0.003183,0.002670,0.002778,0.001597,0.003472,0.006717,0.002704,0.001036,0.001771,0.002987,0.002758,0.001484,0.001045,0.000566,0.000957,0.485354,0.320426,0.303283,0.244545,0.143697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L7__s20260821__0004.png::boost_e2,scene20,off,off,0.002968,0.001711,0.002168,0.001408,0.002584,0.005631,0.001365,0.000320,0.001276,0.002011,0.061823,0.008316,0.003528,0.002144,0.011108,0.201614,0.241028,0.089953,0.051591,0.018608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L7__s20260821__0005.png::boost_e2,scene20,off,off,0.000131,0.000054,0.000045,0.000039,0.000144,0.002007,0.000430,0.000143,0.000609,0.000429,0.033607,0.022352,0.021763,0.010380,0.005590,0.817926,0.831883,0.695855,0.382528,0.184942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L7__s20260821__0006.png::boost_e2,scene20,off,off,0.000100,0.000041,0.000063,0.000024,0.000159,0.000260,0.000444,0.000111,0.000430,0.000586,0.011517,0.001262,0.000978,0.000207,0.000672,0.568875,0.548586,0.154893,0.180092,0.127442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L7__s20260821__0007.png::boost_e2,scene20,off,off,0.000282,0.000077,0.000095,0.000043,0.000186,0.002033,0.000460,0.000143,0.000594,0.000449,0.002047,0.000584,0.000363,0.000230,0.000718,0.313505,0.426812,0.161840,0.093387,0.054813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene20/L0__s20260821__0000.png::boost_e2,scene20,H,on,0.011055,0.005350,0.005488,0.005016,0.016351,0.551764,0.337472,0.228628,0.277924,0.179278,0.484027,0.590661,0.386895,0.243290,0.032995,0.787376,0.985460,0.933943,0.950542,0.190573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
on/scene20/L0__s20260821__0001.png::boost_e2,scene20,none_in_fov,on,0.001517,0.001118,0.001293,0.001247,0.002815,0.102296,0.065187,0.086952,0.067526,0.058267,0.016799,0.448265,0.597297,0.237970,0.011892,0.548124,0.889714,0.941539,0.885056,0.324365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene20/L0__s20260821__0002.png::boost_e2,scene20,V,on,0.055579,0.115470,0.167359,0.134239,0.102972,0.952332,0.914687,0.922322,0.771087,0.448618,0.932357,0.919803,0.590448,0.336592,0.066351,0.993061,0.987168,0.821011,0.868965,0.467582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
on/scene20/L0__s20260821__0003.png::boost_e2,scene20,V,on,0.081168,0.134554,0.128591,0.147342,0.176352,0.863519,0.797402,0.673782,0.477585,0.476661,0.725037,0.909978,0.736948,0.174308,0.024680,0.823266,0.925453,0.961166,0.979736,0.436529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
on/scene20/L0__s20260821__0004.png::boost_e2,scene20,none_in_fov,on,0.004766,0.002685,0.003095,0.001779,0.010673,0.244716,0.043255,0.033755,0.060049,0.070240,0.032602,0.022782,0.003311,0.012441,0.005132,0.965921,0.998415,0.994099,0.991027,0.440655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene20/L0__s20260821__0005.png::boost_e2,scene20,none_in_fov,on,0.000280,0.000136,0.000121,0.000102,0.000368,0.019332,0.004167,0.003148,0.006915,0.003420,0.007991,0.035065,0.086763,0.014766,0.001108,0.955754,0.994999,0.990695,0.940736,0.322771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene20/L0__s20260821__0006.png::boost_e2,scene20,H,on,0.004772,0.004188,0.003143,0.002437,0.008297,0.109645,0.180110,0.133791,0.220950,0.193527,0.361012,0.305751,0.229266,0.252557,0.345324,0.874655,0.960912,0.960493,0.995671,0.932125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
on/scene20/L0__s20260821__0007.png::boost_e2,scene20,V,on,0.005429,0.002072,0.002305,0.002943,0.007222,0.758821,0.592394,0.362279,0.466838,0.145918,0.898468,0.900438,0.586303,0.397103,0.092213,0.933075,0.964570,0.825524,0.850512,0.250335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
on/scene20/L5__s20260821__0000.png::boost_e2,scene20,H,on,0.005929,0.002228,0.002606,0.002468,0.007314,0.242880,0.175195,0.082557,0.127384,0.060271,0.506733,0.597387,0.442089,0.150127,0.024510,0.585717,0.930020,0.704026,0.738724,0.072192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
on/scene20/L5__s20260821__0001.png::boost_e2,scene20,none_in_fov,on,0.000669,0.000304,0.000425,0.000343,0.001290,0.016316,0.017041,0.015872,0.020068,0.015815,0.001747,0.092300,0.127019,0.052804,0.001228,0.229272,0.828668,0.953449,0.797841,0.058597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene20/L5__s20260821__0002.png::boost_e2,scene20,V,on,0.153883,0.370811,0.395405,0.390079,0.244756,0.968139,0.961327,0.974293,0.927417,0.811602,0.953503,0.952148,0.914069,0.835847,0.651760,0.984568,0.932973,0.614753,0.941905,0.886979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
on/scene20/L5__s20260821__0003.png::boost_e2,scene20,V,on,0.094264,0.141015,0.134955,0.186214,0.193856,0.885373,0.813687,0.679248,0.690678,0.675882,0.759955,0.910759,0.820017,0.445737,0.115392,0.798924,0.934907,0.966661,0.955193,0.275591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
on/scene20/L5__s20260821__0004.png::boost_e2,scene20,none_in_fov,on,0.045699,0.043624,0.035734,0.031173,0.102585,0.827806,0.461091,0.395489,0.470684,0.513344,0.753658,0.741218,0.357300,0.478450,0.293480,0.988339,0.998042,0.993768,0.996187,0.887828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene20/L5__s20260821__0005.png::boost_e2,scene20,none_in_fov,on,0.001508,0.000636,0.000518,0.000509,0.001542,0.127957,0.036296,0.017977,0.039992,0.020459,0.106791,0.311506,0.316165,0.080436,0.013548,0.950331,0.986632,0.973885,0.919701,0.460760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene20/L5__s20260821__0006.png::boost_e2,scene20,H,on,0.021833,0.016913,0.014190,0.013769,0.032941,0.566508,0.397329,0.295984,0.453610,0.404497,0.904863,0.787060,0.681495,0.661243,0.679838,0.970288,0.993117,0.963251,0.991451,0.842793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
on/scene20/L5__s20260821__0007.png::boost_e2,scene20,V,on,0.002666,0.000881,0.000861,0.000815,0.003873,0.466063,0.332233,0.166571,0.261991,0.109090,0.486721,0.579304,0.218140,0.150870,0.048158,0.821472,0.950473,0.820281,0.937933,0.359678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
on/scene20/L7__s20260821__0000.png::boost_e2,scene20,H,on,0.007874,0.003494,0.004358,0.003870,0.011416,0.412277,0.271645,0.195444,0.208101,0.103436,0.525894,0.669282,0.472178,0.163206,0.021163,0.849492,0.983039,0.892355,0.907232,0.208308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
on/scene20/L7__s20260821__0001.png::boost_e2,scene20,none_in_fov,on,0.001798,0.001162,0.001239,0.001262,0.002717,0.050704,0.037842,0.052677,0.045885,0.044444,0.003013,0.320286,0.595029,0.403884,0.012263,0.239036,0.619524,0.935383,0.872481,0.350948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene20/L7__s20260821__0002.png::boost_e2,scene20,V,on,0.071208,0.154314,0.202085,0.190372,0.141000,0.979687,0.967342,0.976173,0.894148,0.655429,0.964438,0.968997,0.882841,0.683248,0.139709,0.996207,0.991423,0.899977,0.947961,0.737804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
on/scene20/L7__s20260821__0003.png::boost_e2,scene20,V,on,0.206143,0.339791,0.311363,0.388420,0.354263,0.953020,0.926139,0.907418,0.850335,0.842995,0.741159,0.948043,0.939759,0.694219,0.219821,0.886299,0.929913,0.980361,0.988535,0.727344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
on/scene20/L7__s20260821__0004.png::boost_e2,scene20,none_in_fov,on,0.021135,0.017096,0.014368,0.011393,0.049688,0.728213,0.359303,0.395042,0.459048,0.503770,0.213394,0.381370,0.151533,0.309631,0.123402,0.981320,0.998267,0.997794,0.997996,0.875211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene20/L7__s20260821__0005.png::boost_e2,scene20,none_in_fov,on,0.000452,0.000159,0.000127,0.000111,0.000471,0.041444,0.008156,0.004278,0.007506,0.004552,0.027296,0.168937,0.194390,0.023081,0.001636,0.899975,0.990733,0.989162,0.958979,0.432100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene20/L7__s20260821__0006.png::boost_e2,scene20,H,on,0.020713,0.013728,0.009089,0.009737,0.029249,0.412990,0.468689,0.388435,0.587977,0.551309,0.679619,0.725350,0.721410,0.749980,0.822191,0.872726,0.954175,0.977541,0.996441,0.947068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
on/scene20/L7__s20260821__0007.png::boost_e2,scene20,V,on,0.013596,0.005851,0.004824,0.006319,0.016003,0.873648,0.789280,0.677127,0.738664,0.417431,0.898582,0.920927,0.772384,0.716086,0.408267,0.935570,0.960594,0.893491,0.964793,0.741736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
