frame_id,scene_id,tier,toggle_state,p_A1,p_B1,p_C1,p_D1,p_E1,p_A2,p_B2,p_C2,p_D2,p_E2,p_A3a,p_B3a,p_C3a,p_D3a,p_E3a,p_A3b,p_B3b,p_C3b,p_D3b,p_E3b,g_A1,g_B1,g_C1,g_D1,g_E1,g_A2,g_B2,g_C2,g_D2,g_E2,g_A3a,g_B3a,g_C3a,g_D3a,g_E3a,g_A3b,g_B3b,g_C3b,g_D3b,g_E3b
on/scene20/L7__s20260820__0007.png::boost_e,scene20,none_in_fov,on,0.001585,0.001059,0.001257,0.001222,0.001030,0.033216,0.030070,0.003799,0.002631,0.003759,0.974331,0.931707,0.747600,0.268462,0.363188,0.996181,0.996392,0.996710,0.991709,0.962807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L0__s20260821__0000.png::boost_e2,scene20,off,off,0.000884,0.000522,0.000464,0.000404,0.000522,0.000289,0.000519,0.000918,0.000410,0.000294,0.000168,0.000060,0.000054,0.000057,0.000108,0.000611,0.000347,0.001112,0.000262,0.000594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L0__s20260821__0001.png::boost_e2,scene20,off,off,0.000708,0.000122,0.000167,0.000194,0.000212,0.001080,0.000720,0.001254,0.000331,0.000297,0.069319,0.055365,0.023457,0.012287,0.023803,0.117191,0.028677,0.005423,0.026150,0.070112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L0__s20260821__0002.png::boost_e2,scene20,off,off,0.000175,0.000087,0.000125,0.000138,0.000128,0.000014,0.000031,0.000059,0.000014,0.000001,0.000168,0.000144,0.000003,0.000000,0.000000,0.000872,0.000064,0.000010,0.000001,0.000039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L0__s20260821__0003.png::boost_e2,scene20,off,off,0.000100,0.000071,0.000073,0.000064,0.000084,0.000004,0.000010,0.000024,0.000009,0.000002,0.000002,0.000003,0.000001,0.000000,0.000000,0.000032,0.000005,0.000006,0.000002,0.000019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L0__s20260821__0004.png::boost_e2,scene20,off,off,0.000238,0.000173,0.000158,0.000142,0.000167,0.000088,0.000091,0.000111,0.000047,0.000016,0.000069,0.000066,0.000020,0.000004,0.000006,0.000414,0.000116,0.000080,0.000015,0.000189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L0__s20260821__0005.png::boost_e2,scene20,off,off,0.000050,0.000018,0.000020,0.000014,0.000073,0.000120,0.000200,0.000186,0.000106,0.000048,0.000401,0.000375,0.000203,0.000012,0.000064,0.002760,0.003200,0.001346,0.000061,0.000514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L0__s20260821__0006.png::boost_e2,scene20,off,off,0.000524,0.000167,0.000143,0.000120,0.000193,0.000077,0.000144,0.000227,0.000057,0.000062,0.000882,0.000102,0.000078,0.000077,0.000514,0.004928,0.000663,0.000690,0.000868,0.010607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L0__s20260821__0007.png::boost_e2,scene20,off,off,0.000007,0.000002,0.000003,0.000002,0.000007,0.000017,0.000013,0.000026,0.000013,0.000006,0.000009,0.000018,0.000003,0.000002,0.000001,0.000075,0.000231,0.000077,0.000008,0.000019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L5__s20260821__0000.png::boost_e2,scene20,off,off,0.005209,0.003337,0.003278,0.002915,0.001710,0.003673,0.005271,0.006729,0.002964,0.002038,0.005319,0.000880,0.000768,0.000896,0.002242,0.079307,0.018358,0.025014,0.011041,0.036672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L5__s20260821__0001.png::boost_e2,scene20,off,off,0.002025,0.000254,0.000351,0.000503,0.000455,0.000184,0.000346,0.000386,0.000232,0.000819,0.209737,0.015540,0.003719,0.036287,0.405152,0.322302,0.176347,0.013327,0.049285,0.132524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L5__s20260821__0002.png::boost_e2,scene20,off,off,0.000361,0.000205,0.000300,0.000244,0.000144,0.000011,0.000021,0.000033,0.000008,0.000002,0.000215,0.000136,0.000002,0.000000,0.000000,0.006732,0.000189,0.000045,0.000006,0.000274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L5__s20260821__0003.png::boost_e2,scene20,off,off,0.000378,0.000305,0.000331,0.000266,0.000150,0.000040,0.000052,0.000072,0.000017,0.000005,0.000095,0.000042,0.000002,0.000001,0.000001,0.001316,0.000042,0.000043,0.000027,0.000326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L5__s20260821__0004.png::boost_e2,scene20,off,off,0.000066,0.000036,0.000038,0.000030,0.000069,0.000030,0.000028,0.000025,0.000016,0.000011,0.000112,0.000059,0.000008,0.000002,0.000006,0.004475,0.000917,0.000622,0.000144,0.000909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L5__s20260821__0005.png::boost_e2,scene20,off,off,0.000104,0.000033,0.000042,0.000028,0.000103,0.000655,0.000798,0.000443,0.000294,0.000054,0.009162,0.011036,0.002244,0.000092,0.000151,0.075936,0.026378,0.014862,0.002456,0.008866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L5__s20260821__0006.png::boost_e2,scene20,off,off,0.002485,0.001064,0.000918,0.000829,0.000548,0.000718,0.002081,0.002213,0.000549,0.000442,0.007194,0.001024,0.000468,0.000542,0.001128,0.099993,0.008729,0.006602,0.008707,0.098327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L5__s20260821__0007.png::boost_e2,scene20,off,off,0.000688,0.000252,0.000235,0.000149,0.000138,0.000702,0.001002,0.002145,0.001296,0.000574,0.000477,0.000558,0.002232,0.016099,0.009968,0.015497,0.011496,0.001268,0.001109,0.013686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L7__s20260821__0000.png::boost_e2,scene20,off,off,0.000509,0.000335,0.000322,0.000269,0.000433,0.000156,0.000296,0.000470,0.000244,0.000203,0.000194,0.000033,0.000024,0.000020,0.000068,0.001043,0.000685,0.002734,0.000335,0.000494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L7__s20260821__0001.png::boost_e2,scene20,off,off,0.000291,0.000055,0.000066,0.000090,0.000160,0.000111,0.000080,0.000063,0.000034,0.000056,0.012403,0.003642,0.000537,0.000366,0.002660,0.005756,0.003583,0.000933,0.001112,0.002142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L7__s20260821__0002.png::boost_e2,scene20,off,off,0.000119,0.000058,0.000084,0.000082,0.000107,0.000004,0.000009,0.000016,0.000006,0.000001,0.000056,0.000045,0.000002,0.000000,0.000000,0.000300,0.000017,0.000008,0.000001,0.000020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L7__s20260821__0003.png::boost_e2,scene20,off,off,0.000061,0.000038,0.000043,0.000037,0.000066,0.000002,0.000005,0.000009,0.000003,0.000001,0.000002,0.000002,0.000000,0.000000,0.000000,0.000016,0.000003,0.000006,0.000001,0.000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L7__s20260821__0004.png::boost_e2,scene20,off,off,0.000042,0.000028,0.000029,0.000027,0.000059,0.000011,0.000011,0.000013,0.000008,0.000003,0.000019,0.000014,0.000003,0.000000,0.000000,0.000157,0.000051,0.000059,0.000008,0.000030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L7__s20260821__0005.png::boost_e2,scene20,off,off,0.000016,0.000004,0.000005,0.000004,0.000025,0.000033,0.000058,0.000053,0.000032,0.000008,0.000143,0.000173,0.000096,0.000004,0.000009,0.001426,0.000866,0.000909,0.000053,0.000290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L7__s20260821__0006.png::boost_e2,scene20,off,off,0.000080,0.000030,0.000033,0.000026,0.000075,0.000008,0.000022,0.000032,0.000014,0.000012,0.000141,0.000023,0.000013,0.000005,0.000010,0.003683,0.000398,0.000473,0.000194,0.001325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L7__s20260821__0007.png::boost_e2,scene20,off,off,0.000010,0.000004,0.000004,0.000003,0.000011,0.000007,0.000005,0.000010,0.000006,0.000003,0.000003,0.000002,0.000001,0.000000,0.000000,0.000038,0.000066,0.000089,0.000012,0.000017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene20/L0__s20260821__0000.png::boost_e2,scene20,H,on,0.060245,0.014768,0.011705,0.010824,0.011433,0.086521,0.090866,0.052679,0.065263,0.102487,0.775497,0.356958,0.612675,0.856595,0.984292,0.830027,0.960957,0.944648,0.976825,0.865586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
on/scene20/L0__s20260821__0001.png::boost_e2,scene20,none_in_fov,on,0.002648,0.001330,0.001322,0.001085,0.000366,0.000340,0.000168,0.000707,0.000158,0.000379,0.000727,0.000183,0.000043,0.000123,0.001043,0.243655,0.033798,0.003346,0.023307,0.191553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene20/L0__s20260821__0002.png::boost_e2,scene20,V,on,0.342401,0.417145,0.423390,0.516929,0.094864,0.261535,0.632432,0.701493,0.168844,0.021125,0.994682,0.987032,0.803588,0.179543,0.353657,0.993250,0.823273,0.544903,0.551333,0.920473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
on/scene20/L0__s20260821__0003.png::boost_e2,scene20,V,on,0.064821,0.056650,0.056000,0.087753,0.026396,0.012123,0.042847,0.068015,0.019439,0.018107,0.788002,0.722344,0.204095,0.078023,0.385786,0.990868,0.959772,0.903789,0.413457,0.800920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
on/scene20/L0__s20260821__0004.png::boost_e2,scene20,none_in_fov,on,0.006571,0.012100,0.012825,0.012175,0.009009,0.039649,0.055305,0.027789,0.011744,0.008871,0.747056,0.530267,0.444265,0.011419,0.050201,0.984308,0.920999,0.879500,0.563756,0.867160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene20/L0__s20260821__0005.png::boost_e2,scene20,none_in_fov,on,0.000911,0.000671,0.000523,0.000336,0.000910,0.012390,0.019628,0.006246,0.001736,0.002003,0.100946,0.043505,0.021297,0.000662,0.004942,0.382906,0.588317,0.805058,0.136244,0.110131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene20/L0__s20260821__0006.png::boost_e2,scene20,H,on,0.003564,0.000968,0.001042,0.001242,0.002044,0.001337,0.001870,0.001486,0.001178,0.001546,0.902221,0.352798,0.509375,0.197694,0.857261,0.991793,0.989393,0.970830,0.935282,0.858351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
on/scene20/L0__s20260821__0007.png::boost_e2,scene20,V,on,0.001668,0.000407,0.000475,0.000540,0.000591,0.076253,0.101615,0.046632,0.009812,0.007742,0.995032,0.977664,0.640665,0.596937,0.658307,0.967052,0.979588,0.939238,0.938028,0.781722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
on/scene20/L5__s20260821__0000.png::boost_e2,scene20,H,on,0.040428,0.016918,0.017103,0.014108,0.006507,0.075384,0.065831,0.036487,0.015662,0.016941,0.560835,0.289938,0.441826,0.391592,0.615308,0.772639,0.744963,0.517566,0.687024,0.729677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
on/scene20/L5__s20260821__0001.png::boost_e2,scene20,none_in_fov,on,0.001971,0.000341,0.000422,0.000557,0.000281,0.000073,0.000096,0.000279,0.000098,0.000312,0.005188,0.001067,0.000162,0.002838,0.066436,0.533532,0.418251,0.016352,0.036989,0.208978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene20/L5__s20260821__0002.png::boost_e2,scene20,V,on,0.431447,0.469851,0.453267,0.514442,0.111421,0.248062,0.773103,0.818530,0.486433,0.122054,0.987387,0.986000,0.935992,0.868454,0.739034,0.995591,0.888566,0.749264,0.684289,0.978380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
on/scene20/L5__s20260821__0003.png::boost_e2,scene20,V,on,0.092797,0.081174,0.080598,0.097443,0.022649,0.046096,0.063907,0.033533,0.016988,0.018181,0.988548,0.945493,0.682832,0.751161,0.878642,0.998329,0.994284,0.989749,0.978760,0.984167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
on/scene20/L5__s20260821__0004.png::boost_e2,scene20,none_in_fov,on,0.001888,0.001704,0.002284,0.002178,0.002155,0.015411,0.016743,0.006080,0.002692,0.002019,0.899791,0.800358,0.618738,0.035912,0.118844,0.988378,0.957613,0.930743,0.854246,0.887243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene20/L5__s20260821__0005.png::boost_e2,scene20,none_in_fov,on,0.001444,0.001258,0.001000,0.000565,0.000858,0.038470,0.050437,0.010580,0.004152,0.001869,0.352817,0.528205,0.443853,0.020425,0.016495,0.847594,0.890493,0.963504,0.844488,0.706700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene20/L5__s20260821__0006.png::boost_e2,scene20,H,on,0.004693,0.001816,0.001866,0.002024,0.001336,0.003476,0.006730,0.006871,0.003683,0.003686,0.613916,0.190611,0.190002,0.100652,0.473894,0.981666,0.947586,0.850259,0.804588,0.807659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
on/scene20/L5__s20260821__0007.png::boost_e2,scene20,V,on,0.019086,0.011450,0.009448,0.010830,0.005777,0.703310,0.876228,0.875796,0.664210,0.438269,0.985683,0.971025,0.948324,0.967341,0.964815,0.966489,0.988718,0.916394,0.855610,0.883756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
on/scene20/L7__s20260821__0000.png::boost_e2,scene20,H,on,0.073239,0.030154,0.027338,0.026640,0.013785,0.046356,0.053041,0.036019,0.018180,0.025488,0.871356,0.387518,0.562349,0.642032,0.909408,0.912658,0.933218,0.887704,0.921185,0.801217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
on/scene20/L7__s20260821__0001.png::boost_e2,scene20,none_in_fov,on,0.000401,0.000118,0.000125,0.000112,0.000069,0.000021,0.000012,0.000029,0.000010,0.000029,0.000108,0.000021,0.000001,0.000008,0.000123,0.013132,0.002775,0.000410,0.002591,0.018025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene20/L7__s20260821__0002.png::boost_e2,scene20,V,on,0.336162,0.459214,0.461391,0.520736,0.132686,0.267322,0.710772,0.742838,0.309184,0.035090,0.995815,0.994683,0.980105,0.686372,0.583286,0.998690,0.977932,0.975573,0.965126,0.989144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
on/scene20/L7__s20260821__0003.png::boost_e2,scene20,V,on,0.062950,0.042310,0.041568,0.062818,0.029287,0.009720,0.026156,0.021372,0.011401,0.008393,0.955899,0.923185,0.750886,0.449928,0.851897,0.997764,0.997222,0.997611,0.947321,0.956429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
on/scene20/L7__s20260821__0004.png::boost_e2,scene20,none_in_fov,on,0.006285,0.009511,0.010691,0.011051,0.009375,0.081858,0.104758,0.068299,0.030804,0.025938,0.875156,0.629996,0.515126,0.036704,0.173717,0.946407,0.875822,0.853853,0.434403,0.737990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene20/L7__s20260821__0005.png::boost_e2,scene20,none_in_fov,on,0.001091,0.000606,0.000531,0.000340,0.000870,0.026650,0.034004,0.008622,0.002670,0.002241,0.382248,0.151637,0.068818,0.004331,0.019677,0.522094,0.724677,0.906141,0.425595,0.231227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene20/L7__s20260821__0006.png::boost_e2,scene20,H,on,0.003936,0.001314,0.001681,0.001854,0.002408,0.001304,0.002187,0.001914,0.001699,0.001750,0.889424,0.478592,0.643203,0.267901,0.832027,0.991752,0.990335,0.970141,0.884423,0.807165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
on/scene20/L7__s20260821__0007.png::boost_e2,scene20,V,on,0.007325,0.003251,0.003352,0.003577,0.002735,0.221258,0.359451,0.169048,0.050490,0.023539,0.997875,0.986782,0.887022,0.804526,0.855131,0.990216,0.994345,0.989127,0.985228,0.959258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
