frame_id,scene_id,tier,toggle_state,p_A1,p_B1,p_C1,p_D1,p_E1,p_A2,p_B2,p_C2,p_D2,p_E2,p_A3a,p_B3a,p_C3a,p_D3a,p_E3a,p_A3b,p_B3b,p_C3b,p_D3b,p_E3b,g_A1,g_B1,g_C1,g_D1,g_E1,g_A2,g_B2,g_C2,g_D2,g_E2,g_A3a,g_B3a,g_C3a,g_D3a,g_E3a,g_A3b,g_B3b,g_C3b,g_D3b,g_E3b
on/scene20/L7__s20260820__0007.png::boost_e,scene20,none_in_fov,on,0.002059,0.001458,0.001412,0.001711,0.002721,0.157710,0.177411,0.198740,0.217604,0.087654,0.482616,0.836201,0.929296,0.531037,0.112286,0.614347,0.861989,0.805769,0.602437,0.245416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L0__s20260821__0000.png::boost_e2,scene20,off,off,0.000135,0.000147,0.000467,0.000253,0.000844,0.000130,0.000104,0.000122,0.000100,0.000120,0.000075,0.000054,0.000130,0.000049,0.000038,0.001006,0.001798,0.002451,0.000773,0.000181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L0__s20260821__0001.png::boost_e2,scene20,off,off,0.004892,0.005456,0.008291,0.008612,0.017068,0.009791,0.013974,0.016616,0.021956,0.013854,0.004716,0.009150,0.027143,0.023775,0.005806,0.003900,0.002126,0.003264,0.004644,0.002477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L0__s20260821__0002.png::boost_e2,scene20,off,off,0.000017,0.000020,0.000048,0.000021,0.000078,0.000030,0.000008,0.000007,0.000012,0.000016,0.000310,0.000050,0.000049,0.000010,0.000009,0.003596,0.003494,0.001441,0.000457,0.000311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L0__s20260821__0003.png::boost_e2,scene20,off,off,0.000027,0.000027,0.000078,0.000025,0.000136,0.000059,0.000028,0.000020,0.000037,0.000050,0.000086,0.000025,0.000046,0.000024,0.000018,0.003896,0.005481,0.005452,0.000993,0.000420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L0__s20260821__0004.png::boost_e2,scene20,off,off,0.000068,0.000060,0.000122,0.000079,0.000305,0.000095,0.000050,0.000043,0.000061,0.000094,0.000132,0.000083,0.000240,0.000141,0.000065,0.001310,0.001704,0.002772,0.001183,0.000400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L0__s20260821__0005.png::boost_e2,scene20,off,off,0.000018,0.000016,0.000022,0.000017,0.000056,0.000036,0.000025,0.000021,0.000026,0.000033,0.000036,0.000052,0.000332,0.000084,0.000028,0.002502,0.001880,0.002109,0.001206,0.001057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L0__s20260821__0006.png::boost_e2,scene20,off,off,0.001297,0.000950,0.001543,0.001212,0.003065,0.002932,0.003454,0.004410,0.005112,0.004322,0.002212,0.001415,0.005937,0.005584,0.002944,0.015160,0.013475,0.015872,0.014840,0.011294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L0__s20260821__0007.png::boost_e2,scene20,off,off,0.000013,0.000009,0.000025,0.000014,0.000049,0.000051,0.000012,0.000010,0.000016,0.000017,0.000153,0.000057,0.000058,0.000009,0.000007,0.006842,0.016728,0.005792,0.001005,0.000376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L5__s20260821__0000.png::boost_e2,scene20,off,off,0.000059,0.000052,0.000201,0.000107,0.000302,0.000062,0.000043,0.000052,0.000035,0.000041,0.000037,0.000017,0.000084,0.000033,0.000033,0.001128,0.002694,0.003197,0.001062,0.000272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L5__s20260821__0001.png::boost_e2,scene20,off,off,0.004339,0.004093,0.005234,0.006191,0.010406,0.009387,0.015571,0.020488,0.023144,0.012588,0.004748,0.006296,0.020645,0.024649,0.011557,0.011420,0.006407,0.005144,0.010019,0.009736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L5__s20260821__0002.png::boost_e2,scene20,off,off,0.000011,0.000012,0.000023,0.000012,0.000035,0.000014,0.000003,0.000003,0.000005,0.000006,0.000276,0.000044,0.000063,0.000008,0.000008,0.002569,0.002158,0.001002,0.000468,0.000430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L5__s20260821__0003.png::boost_e2,scene20,off,off,0.000134,0.000129,0.000321,0.000145,0.000534,0.000279,0.000155,0.000163,0.000224,0.000239,0.000237,0.000079,0.000282,0.000197,0.000144,0.003410,0.004130,0.005612,0.002230,0.001025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L5__s20260821__0004.png::boost_e2,scene20,off,off,0.000029,0.000023,0.000051,0.000035,0.000119,0.000038,0.000022,0.000022,0.000022,0.000029,0.000041,0.000027,0.000097,0.000049,0.000031,0.000804,0.001233,0.001681,0.000743,0.000294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L5__s20260821__0005.png::boost_e2,scene20,off,off,0.000009,0.000006,0.000011,0.000008,0.000023,0.000018,0.000013,0.000013,0.000012,0.000015,0.000015,0.000023,0.000198,0.000054,0.000022,0.001286,0.002236,0.002456,0.001461,0.000877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L5__s20260821__0006.png::boost_e2,scene20,off,off,0.000644,0.000351,0.000617,0.000688,0.001356,0.001335,0.001808,0.002096,0.002552,0.001692,0.001575,0.001501,0.011898,0.010566,0.005714,0.007585,0.004186,0.004805,0.006482,0.007848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L5__s20260821__0007.png::boost_e2,scene20,off,off,0.000018,0.000013,0.000022,0.000016,0.000032,0.000121,0.000034,0.000036,0.000055,0.000034,0.000225,0.000103,0.000081,0.000014,0.000018,0.040052,0.069780,0.012048,0.002668,0.003218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L7__s20260821__0000.png::boost_e2,scene20,off,off,0.000080,0.000074,0.000258,0.000136,0.000479,0.000073,0.000049,0.000056,0.000044,0.000064,0.000047,0.000031,0.000085,0.000036,0.000033,0.000775,0.001675,0.002406,0.000927,0.000205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L7__s20260821__0001.png::boost_e2,scene20,off,off,0.004243,0.004392,0.007561,0.007525,0.015574,0.008487,0.010350,0.012209,0.016412,0.011330,0.004125,0.006186,0.015847,0.013395,0.004330,0.004494,0.002617,0.003079,0.004200,0.002560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L7__s20260821__0002.png::boost_e2,scene20,off,off,0.000031,0.000033,0.000073,0.000034,0.000120,0.000052,0.000013,0.000012,0.000021,0.000030,0.000529,0.000088,0.000110,0.000023,0.000019,0.004797,0.004269,0.001970,0.000807,0.000656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L7__s20260821__0003.png::boost_e2,scene20,off,off,0.000051,0.000050,0.000139,0.000048,0.000234,0.000117,0.000053,0.000044,0.000075,0.000107,0.000134,0.000034,0.000071,0.000045,0.000038,0.004917,0.006731,0.007089,0.001723,0.000804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L7__s20260821__0004.png::boost_e2,scene20,off,off,0.000098,0.000079,0.000169,0.000112,0.000413,0.000168,0.000086,0.000080,0.000110,0.000183,0.000210,0.000122,0.000337,0.000228,0.000124,0.001962,0.002928,0.004857,0.002144,0.000732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L7__s20260821__0005.png::boost_e2,scene20,off,off,0.000009,0.000008,0.000010,0.000008,0.000025,0.000016,0.000013,0.000010,0.000012,0.000015,0.000011,0.000019,0.000144,0.000041,0.000013,0.001617,0.001281,0.001507,0.000998,0.001106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L7__s20260821__0006.png::boost_e2,scene20,off,off,0.000584,0.000403,0.000603,0.000561,0.001374,0.001110,0.001504,0.001826,0.001971,0.001892,0.000684,0.000571,0.002476,0.003133,0.001887,0.007025,0.006744,0.009374,0.011174,0.009439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L7__s20260821__0007.png::boost_e2,scene20,off,off,0.000035,0.000025,0.000060,0.000036,0.000112,0.000138,0.000035,0.000035,0.000056,0.000054,0.000336,0.000126,0.000145,0.000025,0.000020,0.012263,0.025391,0.008761,0.002214,0.001087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene20/L0__s20260821__0000.png::boost_e2,scene20,H,on,0.041750,0.046658,0.061621,0.060757,0.075560,0.693464,0.744348,0.837918,0.847827,0.631505,0.370895,0.685927,0.833039,0.491133,0.227638,0.690700,0.882808,0.888542,0.724236,0.423961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
on/scene20/L0__s20260821__0001.png::boost_e2,scene20,none_in_fov,on,0.071692,0.074592,0.104282,0.095100,0.168326,0.785442,0.782508,0.833722,0.896274,0.725732,0.221618,0.614800,0.863791,0.617336,0.206490,0.281782,0.616621,0.755042,0.524614,0.130884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene20/L0__s20260821__0002.png::boost_e2,scene20,V,on,0.025005,0.038239,0.031862,0.036738,0.037631,0.618430,0.644268,0.732924,0.803986,0.443919,0.788647,0.895722,0.923392,0.470318,0.158912,0.794190,0.793528,0.573442,0.439934,0.371794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
on/scene20/L0__s20260821__0003.png::boost_e2,scene20,V,on,0.070754,0.087924,0.109402,0.090128,0.116350,0.953331,0.982427,0.990182,0.990914,0.944315,0.744788,0.978747,0.991562,0.936476,0.579704,0.895997,0.972301,0.980099,0.940196,0.807549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
on/scene20/L0__s20260821__0004.png::boost_e2,scene20,none_in_fov,on,0.017369,0.022885,0.034061,0.032337,0.042488,0.590196,0.648631,0.727487,0.739345,0.511938,0.429571,0.693547,0.784226,0.349761,0.181403,0.818494,0.933095,0.901113,0.647352,0.387668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene20/L0__s20260821__0005.png::boost_e2,scene20,none_in_fov,on,0.002124,0.001841,0.001711,0.002448,0.003298,0.325471,0.443739,0.583354,0.550314,0.226135,0.229286,0.777659,0.892983,0.277785,0.064182,0.901303,0.980502,0.969193,0.863514,0.713447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene20/L0__s20260821__0006.png::boost_e2,scene20,H,on,0.006068,0.004077,0.003894,0.006181,0.009599,0.381549,0.676686,0.768375,0.792760,0.481482,0.150177,0.820229,0.966670,0.860835,0.400579,0.600235,0.930785,0.979716,0.962720,0.797508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
on/scene20/L0__s20260821__0007.png::boost_e2,scene20,V,on,0.008597,0.010360,0.009211,0.011975,0.012495,0.432142,0.523452,0.593983,0.672252,0.250881,0.449100,0.787000,0.808791,0.335292,0.079377,0.632628,0.673964,0.445354,0.299188,0.296148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
on/scene20/L5__s20260821__0000.png::boost_e2,scene20,H,on,0.016018,0.011111,0.012976,0.015202,0.021994,0.338473,0.358555,0.524830,0.510327,0.299947,0.196599,0.440418,0.764537,0.513933,0.281964,0.568203,0.789341,0.757171,0.733798,0.541386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
on/scene20/L5__s20260821__0001.png::boost_e2,scene20,none_in_fov,on,0.016236,0.012414,0.015139,0.017810,0.029895,0.466485,0.575526,0.672584,0.727768,0.391934,0.132945,0.592890,0.856051,0.556730,0.131376,0.374239,0.742145,0.728235,0.565456,0.201918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene20/L5__s20260821__0002.png::boost_e2,scene20,V,on,0.007304,0.008729,0.006376,0.009441,0.008438,0.306673,0.277946,0.393925,0.463856,0.158548,0.845029,0.906985,0.945482,0.495393,0.170445,0.827860,0.805323,0.587149,0.556765,0.534440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
on/scene20/L5__s20260821__0003.png::boost_e2,scene20,V,on,0.060647,0.074557,0.073153,0.070942,0.084391,0.930798,0.968451,0.981145,0.983662,0.927904,0.845197,0.977288,0.990603,0.958205,0.779670,0.939515,0.974485,0.977151,0.958632,0.911566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
on/scene20/L5__s20260821__0004.png::boost_e2,scene20,none_in_fov,on,0.003877,0.004014,0.004790,0.006339,0.008450,0.239771,0.329185,0.463308,0.402116,0.189863,0.345873,0.687356,0.788341,0.320466,0.155085,0.867757,0.964358,0.917754,0.753441,0.519020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene20/L5__s20260821__0005.png::boost_e2,scene20,none_in_fov,on,0.000879,0.000537,0.000574,0.000832,0.001059,0.072033,0.120301,0.171687,0.158257,0.049831,0.049314,0.273615,0.608587,0.142432,0.034550,0.651233,0.892280,0.795327,0.633285,0.449075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene20/L5__s20260821__0006.png::boost_e2,scene20,H,on,0.004455,0.002159,0.001893,0.003654,0.006273,0.155206,0.342437,0.365185,0.453118,0.260440,0.114552,0.624501,0.949046,0.900989,0.626041,0.296545,0.698206,0.856356,0.892817,0.641626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
on/scene20/L5__s20260821__0007.png::boost_e2,scene20,V,on,0.007477,0.007329,0.005774,0.007720,0.007985,0.662682,0.802259,0.879384,0.891256,0.475766,0.544168,0.946101,0.938692,0.561696,0.126731,0.917999,0.960605,0.893215,0.766994,0.769789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
on/scene20/L7__s20260821__0000.png::boost_e2,scene20,H,on,0.045030,0.046291,0.061475,0.059682,0.077354,0.646815,0.659467,0.788040,0.804359,0.606296,0.315431,0.524438,0.746501,0.460602,0.274620,0.656024,0.838489,0.847907,0.740497,0.509474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
on/scene20/L7__s20260821__0001.png::boost_e2,scene20,none_in_fov,on,0.102056,0.107470,0.157932,0.143468,0.229688,0.767638,0.731804,0.805692,0.883593,0.701457,0.218008,0.422095,0.723415,0.470632,0.171241,0.275997,0.509911,0.599604,0.361377,0.097811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene20/L7__s20260821__0002.png::boost_e2,scene20,V,on,0.027632,0.041662,0.029169,0.036480,0.036038,0.631171,0.650988,0.761126,0.816696,0.497671,0.833337,0.910941,0.956010,0.659973,0.302364,0.834593,0.836098,0.722304,0.722958,0.688802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
on/scene20/L7__s20260821__0003.png::boost_e2,scene20,V,on,0.088471,0.123423,0.134365,0.127675,0.143589,0.950917,0.981141,0.989980,0.991349,0.956978,0.743158,0.963613,0.988015,0.948032,0.729000,0.913965,0.965175,0.977545,0.957449,0.897621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
on/scene20/L7__s20260821__0004.png::boost_e2,scene20,none_in_fov,on,0.021621,0.029079,0.042826,0.042759,0.054266,0.510445,0.551736,0.665844,0.696472,0.456048,0.361957,0.492618,0.606140,0.293282,0.197302,0.778920,0.882195,0.812447,0.566052,0.378524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene20/L7__s20260821__0005.png::boost_e2,scene20,none_in_fov,on,0.001852,0.001758,0.001274,0.002158,0.002477,0.208030,0.305092,0.441988,0.433567,0.161514,0.146951,0.545010,0.768840,0.257563,0.076969,0.877479,0.959816,0.920860,0.834430,0.776725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene20/L7__s20260821__0006.png::boost_e2,scene20,H,on,0.006710,0.004438,0.003911,0.006849,0.010087,0.361825,0.650615,0.742671,0.774508,0.509195,0.168292,0.797859,0.959959,0.872000,0.504369,0.636147,0.929088,0.975369,0.963708,0.832358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
on/scene20/L7__s20260821__0007.png::boost_e2,scene20,V,on,0.011559,0.014366,0.011562,0.015302,0.016294,0.566854,0.655142,0.746839,0.800101,0.420821,0.507018,0.815869,0.863129,0.490988,0.158010,0.770699,0.804869,0.650306,0.599713,0.611517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
