frame_id,scene_id,tier,toggle_state,p_A1,p_B1,p_C1,p_D1,p_E1,p_A2,p_B2,p_C2,p_D2,p_E2,p_A3a,p_B3a,p_C3a,p_D3a,p_E3a,p_A3b,p_B3b,p_C3b,p_D3b,p_E3b,g_A1,g_B1,g_C1,g_D1,g_E1,g_A2,g_B2,g_C2,g_D2,g_E2,g_A3a,g_B3a,g_C3a,g_D3a,g_E3a,g_A3b,g_B3b,g_C3b,g_D3b,g_E3b
on/scene20/L7__s20260820__0007.png::boost_e,scene20,none_in_fov,on,0.207434,0.299998,0.356279,0.286267,0.314436,0.798107,0.784488,0.860758,0.898954,0.785209,0.528267,0.412725,0.723930,0.487612,0.314909,0.607351,0.549255,0.546675,0.404147,0.406360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L0__s20260821__0000.png::boost_e2,scene20,off,off,0.088868,0.103171,0.340731,0.217681,0.360439,0.100395,0.042323,0.117579,0.171554,0.095383,0.122590,0.023214,0.024274,0.005100,0.006090,0.117962,0.098794,0.034463,0.013660,0.005551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L0__s20260821__0001.png::boost_e2,scene20,off,off,0.303873,0.353973,0.586335,0.442645,0.568715,0.474753,0.363943,0.553556,0.716724,0.530431,0.279768,0.099185,0.223296,0.117318,0.058695,0.200925,0.156539,0.122854,0.085812,0.033848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L0__s20260821__0002.png::boost_e2,scene20,off,off,0.049332,0.059026,0.179787,0.119312,0.221147,0.057397,0.032147,0.072585,0.115734,0.060335,0.060312,0.018424,0.021416,0.005942,0.005103,0.042001,0.028472,0.009242,0.006257,0.003739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L0__s20260821__0003.png::boost_e2,scene20,off,off,0.104071,0.124142,0.376592,0.226809,0.383859,0.190464,0.133725,0.299959,0.418317,0.217518,0.175153,0.071944,0.081278,0.021464,0.014610,0.145437,0.098281,0.036327,0.019495,0.012551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L0__s20260821__0004.png::boost_e2,scene20,off,off,0.130247,0.138031,0.333625,0.213917,0.354319,0.169216,0.096630,0.183948,0.269448,0.206475,0.155703,0.039675,0.088287,0.040519,0.031237,0.088788,0.056109,0.039012,0.031054,0.015245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L0__s20260821__0005.png::boost_e2,scene20,off,off,0.005914,0.003937,0.009113,0.006518,0.016980,0.006217,0.004487,0.007310,0.010218,0.010144,0.007596,0.006896,0.028689,0.008330,0.004070,0.015814,0.009312,0.006953,0.008789,0.006493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L0__s20260821__0006.png::boost_e2,scene20,off,off,0.276111,0.285079,0.474868,0.334906,0.458702,0.520102,0.357056,0.578931,0.683291,0.587823,0.354989,0.077276,0.210022,0.181307,0.171185,0.424328,0.266093,0.218484,0.204473,0.200030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L0__s20260821__0007.png::boost_e2,scene20,off,off,0.044891,0.034765,0.143841,0.085738,0.181111,0.087263,0.038302,0.081349,0.151334,0.081470,0.142429,0.045079,0.052413,0.011813,0.011785,0.160867,0.210858,0.082042,0.034831,0.012336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L5__s20260821__0000.png::boost_e2,scene20,off,off,0.000587,0.000386,0.001682,0.000921,0.002149,0.000787,0.000647,0.000905,0.000682,0.000578,0.000616,0.000221,0.001067,0.000414,0.000410,0.005966,0.011922,0.009554,0.004613,0.001765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L5__s20260821__0001.png::boost_e2,scene20,off,off,0.011265,0.008357,0.011199,0.012737,0.021680,0.020225,0.031997,0.045767,0.052233,0.031308,0.016414,0.013074,0.065741,0.084057,0.044846,0.022222,0.016498,0.014866,0.033915,0.034994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L5__s20260821__0002.png::boost_e2,scene20,off,off,0.000072,0.000057,0.000169,0.000083,0.000255,0.000075,0.000026,0.000026,0.000035,0.000047,0.000512,0.000063,0.000172,0.000048,0.000050,0.002839,0.004059,0.002801,0.001323,0.000610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L5__s20260821__0003.png::boost_e2,scene20,off,off,0.000527,0.000381,0.001292,0.000549,0.001844,0.000975,0.000633,0.000750,0.000999,0.001048,0.000921,0.000167,0.000588,0.000448,0.000495,0.009061,0.014451,0.015335,0.006298,0.002705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L5__s20260821__0004.png::boost_e2,scene20,off,off,0.000426,0.000260,0.000695,0.000467,0.001332,0.000633,0.000433,0.000533,0.000554,0.000625,0.000759,0.000293,0.001116,0.000728,0.000562,0.004395,0.006759,0.007927,0.004552,0.002116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L5__s20260821__0005.png::boost_e2,scene20,off,off,0.000106,0.000054,0.000119,0.000092,0.000226,0.000171,0.000208,0.000239,0.000229,0.000212,0.000154,0.000174,0.001780,0.000701,0.000293,0.003468,0.006449,0.006046,0.006203,0.003543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L5__s20260821__0006.png::boost_e2,scene20,off,off,0.001984,0.000844,0.001647,0.001730,0.003080,0.005207,0.006336,0.008744,0.010606,0.005976,0.008152,0.005664,0.058539,0.048178,0.024328,0.022450,0.016512,0.014361,0.024299,0.031433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L5__s20260821__0007.png::boost_e2,scene20,off,off,0.000066,0.000035,0.000067,0.000045,0.000100,0.000322,0.000133,0.000145,0.000216,0.000129,0.001133,0.000521,0.000741,0.000143,0.000109,0.039981,0.085774,0.020721,0.007086,0.006177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L7__s20260821__0000.png::boost_e2,scene20,off,off,0.061708,0.053088,0.235825,0.144168,0.272849,0.089931,0.030303,0.089079,0.140796,0.079830,0.155853,0.024919,0.021420,0.004781,0.006781,0.173723,0.179060,0.058803,0.019033,0.008721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L7__s20260821__0001.png::boost_e2,scene20,off,off,0.184017,0.156974,0.399052,0.265124,0.434665,0.318567,0.176671,0.331639,0.501192,0.336791,0.276475,0.066120,0.105325,0.049306,0.036962,0.237994,0.244649,0.140000,0.075896,0.030183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L7__s20260821__0002.png::boost_e2,scene20,off,off,0.065808,0.058883,0.199460,0.129824,0.258525,0.077265,0.034632,0.083515,0.134815,0.080266,0.099234,0.022329,0.029228,0.008666,0.008271,0.077641,0.063441,0.024628,0.013490,0.006898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L7__s20260821__0003.png::boost_e2,scene20,off,off,0.081562,0.074833,0.266279,0.161261,0.313390,0.151960,0.087691,0.205945,0.313370,0.154553,0.160634,0.051578,0.055510,0.015493,0.011731,0.149214,0.129276,0.049825,0.022170,0.012569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L7__s20260821__0004.png::boost_e2,scene20,off,off,0.107321,0.088859,0.251901,0.161697,0.304273,0.160501,0.081228,0.158063,0.244367,0.194545,0.179772,0.040005,0.073199,0.035119,0.031630,0.111366,0.081843,0.047688,0.032751,0.017190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L7__s20260821__0005.png::boost_e2,scene20,off,off,0.003664,0.002020,0.006568,0.005116,0.015293,0.002559,0.001729,0.003525,0.005065,0.003844,0.004433,0.003350,0.007666,0.002148,0.001387,0.009693,0.008919,0.004029,0.004789,0.002477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L7__s20260821__0006.png::boost_e2,scene20,off,off,0.176201,0.153563,0.313941,0.213841,0.346315,0.357819,0.216707,0.389393,0.529705,0.410657,0.266110,0.057386,0.115559,0.098208,0.089579,0.325181,0.239964,0.179558,0.147925,0.120175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L7__s20260821__0007.png::boost_e2,scene20,off,off,0.074893,0.048810,0.210378,0.122048,0.261185,0.138674,0.059056,0.138646,0.253269,0.143943,0.221437,0.058530,0.070336,0.020902,0.022139,0.265798,0.352364,0.169537,0.074240,0.025460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene20/L0__s20260821__0000.png::boost_e2,scene20,H,on,0.106402,0.117926,0.228298,0.172565,0.256776,0.454552,0.378505,0.556845,0.666947,0.423742,0.320834,0.223709,0.341241,0.141927,0.115822,0.436458,0.478064,0.416098,0.258817,0.118213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
on/scene20/L0__s20260821__0001.png::boost_e2,scene20,none_in_fov,on,0.335041,0.404337,0.598332,0.447854,0.558808,0.863684,0.806278,0.880261,0.936885,0.841401,0.369113,0.365385,0.734774,0.522464,0.213214,0.395976,0.453728,0.636555,0.351543,0.144785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene20/L0__s20260821__0002.png::boost_e2,scene20,V,on,0.334435,0.576941,0.605518,0.539106,0.524002,0.809437,0.732742,0.857178,0.911136,0.771797,0.747746,0.425681,0.658216,0.343769,0.317131,0.616062,0.423138,0.254696,0.304124,0.366481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
on/scene20/L0__s20260821__0003.png::boost_e2,scene20,V,on,0.491120,0.755725,0.810540,0.714319,0.710129,0.964131,0.971247,0.988832,0.992523,0.961535,0.713062,0.667754,0.879077,0.731075,0.562748,0.847937,0.749131,0.686741,0.673730,0.776145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
on/scene20/L0__s20260821__0004.png::boost_e2,scene20,none_in_fov,on,0.274861,0.392781,0.533145,0.408950,0.456452,0.875969,0.854447,0.919387,0.937934,0.859099,0.618681,0.518511,0.798324,0.545288,0.364403,0.687275,0.666015,0.702233,0.462174,0.373514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene20/L0__s20260821__0005.png::boost_e2,scene20,none_in_fov,on,0.014352,0.010509,0.015440,0.014088,0.028869,0.208776,0.262032,0.365917,0.410172,0.208240,0.128971,0.281498,0.625024,0.225837,0.076521,0.290727,0.524913,0.636266,0.451189,0.200072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene20/L0__s20260821__0006.png::boost_e2,scene20,H,on,0.037286,0.030606,0.039454,0.039090,0.072927,0.550526,0.662303,0.766636,0.835796,0.568982,0.204656,0.555954,0.900858,0.716947,0.308508,0.397630,0.689631,0.836423,0.758354,0.421730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
on/scene20/L0__s20260821__0007.png::boost_e2,scene20,V,on,0.113574,0.216736,0.255755,0.196438,0.221247,0.559940,0.503801,0.672537,0.773801,0.477007,0.358314,0.230930,0.468734,0.194330,0.120015,0.376929,0.332253,0.213703,0.241351,0.251983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
on/scene20/L5__s20260821__0000.png::boost_e2,scene20,H,on,0.026187,0.015957,0.022810,0.021851,0.033661,0.257941,0.282406,0.443665,0.428898,0.242715,0.151186,0.215377,0.564418,0.404067,0.215290,0.380744,0.528155,0.485713,0.495144,0.408850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
on/scene20/L5__s20260821__0001.png::boost_e2,scene20,none_in_fov,on,0.032271,0.020391,0.023778,0.024939,0.048099,0.491656,0.601753,0.715999,0.771635,0.484887,0.212498,0.607203,0.899694,0.733878,0.283275,0.412273,0.725235,0.718161,0.657565,0.398151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene20/L5__s20260821__0002.png::boost_e2,scene20,V,on,0.031315,0.044532,0.046950,0.050967,0.043448,0.220340,0.156801,0.261092,0.342987,0.127982,0.571517,0.257576,0.399608,0.113712,0.077663,0.600825,0.396577,0.131510,0.149536,0.266236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
on/scene20/L5__s20260821__0003.png::boost_e2,scene20,V,on,0.125873,0.169361,0.198745,0.168401,0.179215,0.885282,0.930218,0.967750,0.973392,0.889735,0.707525,0.791527,0.882808,0.774970,0.566091,0.902866,0.899729,0.821608,0.792808,0.834780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
on/scene20/L5__s20260821__0004.png::boost_e2,scene20,none_in_fov,on,0.029411,0.027641,0.035481,0.038415,0.048073,0.589886,0.642645,0.781078,0.767270,0.550103,0.555985,0.730133,0.868749,0.578242,0.348005,0.834269,0.930714,0.889956,0.758430,0.632245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene20/L5__s20260821__0005.png::boost_e2,scene20,none_in_fov,on,0.003110,0.001674,0.002143,0.002478,0.003893,0.098729,0.156195,0.268349,0.261247,0.078356,0.038757,0.138944,0.415811,0.142258,0.038739,0.344455,0.702357,0.622307,0.539425,0.329462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene20/L5__s20260821__0006.png::boost_e2,scene20,H,on,0.005374,0.002446,0.002327,0.003899,0.006376,0.137618,0.287028,0.348083,0.406580,0.210237,0.151756,0.580661,0.945438,0.879584,0.559041,0.337042,0.699523,0.810811,0.858114,0.649031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
on/scene20/L5__s20260821__0007.png::boost_e2,scene20,V,on,0.016599,0.017364,0.014680,0.016084,0.016153,0.679412,0.794417,0.895608,0.913341,0.565024,0.484927,0.860169,0.883683,0.472354,0.120748,0.895752,0.932149,0.811998,0.741047,0.810498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
on/scene20/L7__s20260821__0000.png::boost_e2,scene20,H,on,0.179665,0.186746,0.372721,0.273689,0.386689,0.436668,0.260867,0.437648,0.566710,0.398971,0.373979,0.106775,0.175450,0.088646,0.104342,0.382020,0.324727,0.265755,0.140498,0.092358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
on/scene20/L7__s20260821__0001.png::boost_e2,scene20,none_in_fov,on,0.297955,0.302294,0.502625,0.357811,0.489008,0.762172,0.639251,0.772594,0.882596,0.734724,0.358092,0.211134,0.509576,0.347765,0.155766,0.394662,0.406499,0.507519,0.256307,0.141725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene20/L7__s20260821__0002.png::boost_e2,scene20,V,on,0.318761,0.489085,0.566578,0.480092,0.511594,0.666547,0.513897,0.715356,0.801691,0.656753,0.686940,0.242470,0.460335,0.260342,0.283063,0.530565,0.343015,0.217213,0.270983,0.349356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
on/scene20/L7__s20260821__0003.png::boost_e2,scene20,V,on,0.436330,0.647180,0.735027,0.625191,0.656099,0.926029,0.916270,0.962170,0.976771,0.928796,0.656291,0.464705,0.763342,0.615145,0.502699,0.743829,0.599665,0.564162,0.530285,0.645654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
on/scene20/L7__s20260821__0004.png::boost_e2,scene20,none_in_fov,on,0.349266,0.443788,0.594271,0.455233,0.518719,0.839733,0.784672,0.881201,0.911104,0.837854,0.570881,0.308792,0.618665,0.448199,0.308191,0.556715,0.436475,0.489824,0.299518,0.291190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene20/L7__s20260821__0005.png::boost_e2,scene20,none_in_fov,on,0.018669,0.014017,0.022730,0.021729,0.043155,0.121315,0.112963,0.181425,0.256692,0.120122,0.074182,0.078493,0.227483,0.097741,0.043594,0.143008,0.227628,0.241243,0.185946,0.080884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene20/L7__s20260821__0006.png::boost_e2,scene20,H,on,0.064201,0.054627,0.079939,0.068565,0.118971,0.621620,0.666058,0.744737,0.845576,0.650689,0.364255,0.546461,0.865032,0.671343,0.352469,0.525073,0.729195,0.802937,0.677286,0.418180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
on/scene20/L7__s20260821__0007.png::boost_e2,scene20,V,on,0.125525,0.187253,0.238693,0.177004,0.231972,0.416082,0.356060,0.544815,0.664521,0.419865,0.299207,0.132813,0.327872,0.200969,0.145591,0.323867,0.275399,0.196831,0.271810,0.295797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
