frame_id,scene_id,tier,toggle_state,p_A1,p_B1,p_C1,p_D1,p_E1,p_A2,p_B2,p_C2,p_D2,p_E2,p_A3a,p_B3a,p_C3a,p_D3a,p_E3a,p_A3b,p_B3b,p_C3b,p_D3b,p_E3b,g_A1,g_B1,g_C1,g_D1,g_E1,g_A2,g_B2,g_C2,g_D2,g_E2,g_A3a,g_B3a,g_C3a,g_D3a,g_E3a,g_A3b,g_B3b,g_C3b,g_D3b,g_E3b
on/scene20/L7__s20260820__0007.png::boost_e,scene20,none_in_fov,on,0.000173,0.000079,0.000102,0.000078,0.000148,0.005367,0.004157,0.000353,0.000255,0.000361,0.971976,0.964838,0.762585,0.290930,0.190912,0.997561,0.995453,0.997457,0.994778,0.974732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L0__s20260821__0000.png::boost_e2,scene20,off,off,0.000571,0.000264,0.000244,0.000215,0.000308,0.000145,0.000344,0.000633,0.000235,0.000121,0.000093,0.000039,0.000032,0.000036,0.000061,0.000317,0.000123,0.000596,0.000131,0.000349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L0__s20260821__0001.png::boost_e2,scene20,off,off,0.000577,0.000092,0.000123,0.000142,0.000171,0.000962,0.000772,0.001407,0.000302,0.000263,0.081057,0.060594,0.025290,0.013293,0.033897,0.131855,0.022859,0.006210,0.030421,0.103445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L0__s20260821__0002.png::boost_e2,scene20,off,off,0.000088,0.000033,0.000048,0.000048,0.000056,0.000006,0.000016,0.000033,0.000006,0.000001,0.000176,0.000263,0.000004,0.000000,0.000000,0.001287,0.000037,0.000010,0.000001,0.000088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L0__s20260821__0003.png::boost_e2,scene20,off,off,0.000058,0.000036,0.000038,0.000032,0.000045,0.000003,0.000006,0.000014,0.000004,0.000001,0.000002,0.000005,0.000001,0.000000,0.000000,0.000051,0.000003,0.000004,0.000002,0.000037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L0__s20260821__0004.png::boost_e2,scene20,off,off,0.000099,0.000051,0.000047,0.000042,0.000079,0.000046,0.000052,0.000053,0.000023,0.000006,0.000071,0.000088,0.000027,0.000003,0.000005,0.000419,0.000079,0.000059,0.000013,0.000211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L0__s20260821__0005.png::boost_e2,scene20,off,off,0.000030,0.000009,0.000010,0.000007,0.000037,0.000046,0.000086,0.000073,0.000040,0.000019,0.000187,0.000156,0.000071,0.000007,0.000046,0.002042,0.001264,0.000752,0.000037,0.000479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L0__s20260821__0006.png::boost_e2,scene20,off,off,0.001249,0.000416,0.000330,0.000269,0.000319,0.000210,0.000562,0.001112,0.000217,0.000198,0.000461,0.000059,0.000120,0.000291,0.000826,0.003134,0.000399,0.000932,0.001490,0.016100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L0__s20260821__0007.png::boost_e2,scene20,off,off,0.000002,0.000001,0.000001,0.000000,0.000002,0.000004,0.000004,0.000006,0.000003,0.000001,0.000005,0.000013,0.000002,0.000001,0.000001,0.000097,0.000091,0.000047,0.000006,0.000034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L5__s20260821__0000.png::boost_e2,scene20,off,off,0.002060,0.001126,0.001130,0.000974,0.000823,0.001059,0.001632,0.001719,0.000728,0.000390,0.001450,0.000263,0.000162,0.000148,0.000288,0.018523,0.003312,0.006174,0.002275,0.007316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L5__s20260821__0001.png::boost_e2,scene20,off,off,0.001570,0.000188,0.000249,0.000337,0.000344,0.000114,0.000232,0.000287,0.000149,0.000417,0.103607,0.006911,0.001796,0.017969,0.269603,0.163874,0.057792,0.007029,0.026341,0.085481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L5__s20260821__0002.png::boost_e2,scene20,off,off,0.000133,0.000066,0.000099,0.000076,0.000066,0.000004,0.000008,0.000012,0.000003,0.000000,0.000083,0.000066,0.000001,0.000000,0.000000,0.002263,0.000046,0.000015,0.000002,0.000112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L5__s20260821__0003.png::boost_e2,scene20,off,off,0.000158,0.000107,0.000115,0.000089,0.000072,0.000012,0.000019,0.000028,0.000006,0.000001,0.000028,0.000019,0.000001,0.000000,0.000000,0.000387,0.000010,0.000017,0.000009,0.000130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L5__s20260821__0004.png::boost_e2,scene20,off,off,0.000028,0.000013,0.000013,0.000011,0.000029,0.000010,0.000010,0.000009,0.000005,0.000002,0.000035,0.000024,0.000003,0.000000,0.000001,0.001171,0.000152,0.000116,0.000032,0.000266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L5__s20260821__0005.png::boost_e2,scene20,off,off,0.000041,0.000012,0.000015,0.000009,0.000044,0.000189,0.000251,0.000135,0.000080,0.000013,0.002360,0.003716,0.000614,0.000018,0.000028,0.029136,0.007453,0.005119,0.000879,0.004028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L5__s20260821__0006.png::boost_e2,scene20,off,off,0.001307,0.000512,0.000429,0.000333,0.000317,0.000289,0.000927,0.001005,0.000240,0.000204,0.001700,0.000192,0.000128,0.000231,0.000382,0.019750,0.001340,0.002687,0.004583,0.042087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L5__s20260821__0007.png::boost_e2,scene20,off,off,0.000216,0.000074,0.000073,0.000042,0.000063,0.000190,0.000235,0.000460,0.000267,0.000102,0.000130,0.000150,0.000365,0.001311,0.001617,0.006779,0.003395,0.000593,0.000337,0.005726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L7__s20260821__0000.png::boost_e2,scene20,off,off,0.000486,0.000252,0.000250,0.000216,0.000305,0.000112,0.000223,0.000389,0.000182,0.000111,0.000103,0.000021,0.000016,0.000023,0.000036,0.000588,0.000205,0.000931,0.000206,0.000406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L7__s20260821__0001.png::boost_e2,scene20,off,off,0.000250,0.000042,0.000047,0.000062,0.000098,0.000092,0.000071,0.000066,0.000022,0.000033,0.006549,0.002244,0.000266,0.000242,0.001868,0.004586,0.001401,0.000533,0.000903,0.003313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L7__s20260821__0002.png::boost_e2,scene20,off,off,0.000041,0.000015,0.000023,0.000020,0.000030,0.000002,0.000004,0.000006,0.000002,0.000000,0.000050,0.000076,0.000001,0.000000,0.000000,0.000395,0.000009,0.000004,0.000001,0.000031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L7__s20260821__0003.png::boost_e2,scene20,off,off,0.000034,0.000019,0.000021,0.000018,0.000031,0.000002,0.000003,0.000005,0.000002,0.000000,0.000003,0.000004,0.000000,0.000000,0.000000,0.000027,0.000002,0.000003,0.000001,0.000010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L7__s20260821__0004.png::boost_e2,scene20,off,off,0.000018,0.000009,0.000009,0.000008,0.000024,0.000007,0.000007,0.000006,0.000004,0.000001,0.000013,0.000012,0.000002,0.000000,0.000000,0.000154,0.000036,0.000037,0.000008,0.000042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L7__s20260821__0005.png::boost_e2,scene20,off,off,0.000013,0.000003,0.000004,0.000002,0.000013,0.000023,0.000039,0.000035,0.000019,0.000005,0.000061,0.000074,0.000043,0.000003,0.000005,0.000968,0.000322,0.000470,0.000063,0.000431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L7__s20260821__0006.png::boost_e2,scene20,off,off,0.000198,0.000069,0.000063,0.000047,0.000100,0.000021,0.000072,0.000110,0.000043,0.000029,0.000070,0.000011,0.000013,0.000017,0.000018,0.001761,0.000178,0.000450,0.000320,0.002100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L7__s20260821__0007.png::boost_e2,scene20,off,off,0.000002,0.000000,0.000001,0.000000,0.000002,0.000001,0.000001,0.000001,0.000001,0.000000,0.000001,0.000001,0.000000,0.000000,0.000000,0.000045,0.000025,0.000036,0.000006,0.000026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene20/L0__s20260821__0000.png::boost_e2,scene20,H,on,0.068079,0.017015,0.012428,0.010682,0.010543,0.074626,0.091238,0.078066,0.085344,0.124326,0.529667,0.165099,0.427619,0.841366,0.980084,0.715342,0.933372,0.938401,0.972785,0.838152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
on/scene20/L0__s20260821__0001.png::boost_e2,scene20,none_in_fov,on,0.002325,0.001122,0.001056,0.000909,0.000283,0.000239,0.000131,0.000610,0.000112,0.000264,0.000470,0.000127,0.000029,0.000103,0.000800,0.121633,0.009981,0.001509,0.011210,0.140428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene20/L0__s20260821__0002.png::boost_e2,scene20,V,on,0.219068,0.233365,0.246197,0.306911,0.056345,0.206962,0.565036,0.674276,0.124825,0.016096,0.992948,0.987000,0.734202,0.129428,0.287920,0.986091,0.641330,0.314960,0.296568,0.874711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
on/scene20/L0__s20260821__0003.png::boost_e2,scene20,V,on,0.071751,0.068552,0.066311,0.093577,0.028493,0.020072,0.055270,0.090528,0.023210,0.020404,0.726679,0.703171,0.162813,0.053277,0.264098,0.986610,0.916292,0.824160,0.316801,0.765415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
on/scene20/L0__s20260821__0004.png::boost_e2,scene20,none_in_fov,on,0.005262,0.007809,0.008226,0.007658,0.006895,0.043574,0.053877,0.025459,0.010157,0.006855,0.782144,0.616062,0.412135,0.009693,0.069888,0.984604,0.913243,0.848484,0.551142,0.877774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene20/L0__s20260821__0005.png::boost_e2,scene20,none_in_fov,on,0.000561,0.000360,0.000279,0.000173,0.000507,0.006246,0.009976,0.003219,0.000896,0.001123,0.055166,0.024671,0.008414,0.000433,0.003421,0.373022,0.488915,0.702491,0.093657,0.092975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene20/L0__s20260821__0006.png::boost_e2,scene20,H,on,0.007256,0.002146,0.001935,0.002554,0.003141,0.003303,0.005215,0.004658,0.002488,0.002471,0.796863,0.216874,0.323263,0.161099,0.745538,0.969812,0.969379,0.914409,0.763504,0.672073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
on/scene20/L0__s20260821__0007.png::boost_e2,scene20,V,on,0.000518,0.000091,0.000117,0.000128,0.000228,0.062514,0.067015,0.025162,0.004311,0.003694,0.996067,0.991390,0.670824,0.481638,0.557248,0.956021,0.970256,0.911131,0.891200,0.677486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
on/scene20/L5__s20260821__0000.png::boost_e2,scene20,H,on,0.032929,0.011889,0.012516,0.009516,0.005421,0.044275,0.041232,0.023257,0.009505,0.010108,0.363294,0.129832,0.205647,0.223150,0.382829,0.600462,0.512191,0.334323,0.488399,0.551481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
on/scene20/L5__s20260821__0001.png::boost_e2,scene20,none_in_fov,on,0.001259,0.000212,0.000241,0.000321,0.000179,0.000033,0.000047,0.000134,0.000040,0.000116,0.001761,0.000423,0.000044,0.000813,0.017155,0.297705,0.150112,0.006839,0.015165,0.112269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene20/L5__s20260821__0002.png::boost_e2,scene20,V,on,0.380003,0.417715,0.404709,0.460139,0.108168,0.254496,0.781668,0.822520,0.427724,0.083800,0.987966,0.987447,0.923152,0.768427,0.620532,0.991837,0.767750,0.581924,0.472288,0.959925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
on/scene20/L5__s20260821__0003.png::boost_e2,scene20,V,on,0.120048,0.119618,0.111392,0.128573,0.038346,0.048367,0.087008,0.055485,0.020768,0.016313,0.982031,0.921292,0.623292,0.531484,0.762025,0.995937,0.981569,0.974104,0.917242,0.960194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
on/scene20/L5__s20260821__0004.png::boost_e2,scene20,none_in_fov,on,0.002149,0.001985,0.002492,0.002369,0.002327,0.014774,0.015997,0.005482,0.002109,0.001349,0.855346,0.733924,0.461429,0.016686,0.066586,0.980426,0.911730,0.864257,0.738911,0.824674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene20/L5__s20260821__0005.png::boost_e2,scene20,none_in_fov,on,0.000963,0.000759,0.000632,0.000346,0.000588,0.019807,0.025708,0.005465,0.002020,0.000919,0.227828,0.325436,0.201866,0.006458,0.006891,0.745677,0.759024,0.905509,0.644908,0.515207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene20/L5__s20260821__0006.png::boost_e2,scene20,H,on,0.003722,0.001443,0.001423,0.001479,0.001178,0.003166,0.006385,0.005930,0.002784,0.002414,0.445147,0.105650,0.110774,0.057434,0.256132,0.945186,0.867955,0.766889,0.655438,0.618001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
on/scene20/L5__s20260821__0007.png::boost_e2,scene20,V,on,0.010649,0.005174,0.004666,0.005087,0.003988,0.626322,0.825592,0.809207,0.512885,0.272601,0.983449,0.969849,0.920845,0.915125,0.928833,0.944791,0.973368,0.854632,0.730928,0.799379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
on/scene20/L7__s20260821__0000.png::boost_e2,scene20,H,on,0.074181,0.030911,0.026724,0.024357,0.013738,0.094383,0.110854,0.071907,0.033496,0.037226,0.788007,0.272023,0.455651,0.618797,0.834069,0.852185,0.924348,0.891430,0.912622,0.756614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
on/scene20/L7__s20260821__0001.png::boost_e2,scene20,none_in_fov,on,0.000386,0.000113,0.000106,0.000099,0.000053,0.000015,0.000009,0.000022,0.000006,0.000020,0.000041,0.000008,0.000000,0.000005,0.000070,0.006722,0.001046,0.000223,0.001285,0.013626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene20/L7__s20260821__0002.png::boost_e2,scene20,V,on,0.211059,0.249889,0.250300,0.294136,0.078462,0.263451,0.720603,0.762829,0.286401,0.035048,0.996552,0.996971,0.983207,0.779031,0.665871,0.998430,0.966179,0.961247,0.950524,0.991726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
on/scene20/L7__s20260821__0003.png::boost_e2,scene20,V,on,0.108383,0.082771,0.077666,0.101605,0.040023,0.028086,0.056944,0.046096,0.022799,0.016062,0.959196,0.946861,0.737967,0.517062,0.863410,0.996677,0.992110,0.993704,0.936936,0.966202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
on/scene20/L7__s20260821__0004.png::boost_e2,scene20,none_in_fov,on,0.004376,0.005302,0.006045,0.006133,0.005888,0.058162,0.066582,0.034194,0.015268,0.010392,0.886609,0.679966,0.410296,0.021886,0.124492,0.960127,0.868954,0.811510,0.450952,0.757863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene20/L7__s20260821__0005.png::boost_e2,scene20,none_in_fov,on,0.001088,0.000581,0.000507,0.000318,0.000764,0.036519,0.045038,0.010014,0.003172,0.002324,0.520489,0.269543,0.110190,0.007021,0.031425,0.568970,0.692787,0.868126,0.467529,0.292016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene20/L7__s20260821__0006.png::boost_e2,scene20,H,on,0.006486,0.002052,0.002167,0.002476,0.002571,0.003759,0.007105,0.005302,0.003286,0.002365,0.837598,0.437201,0.548572,0.337174,0.776169,0.980438,0.984949,0.958863,0.829398,0.716410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
on/scene20/L7__s20260821__0007.png::boost_e2,scene20,V,on,0.002677,0.000808,0.000864,0.000894,0.001188,0.200495,0.289487,0.089910,0.027191,0.016576,0.998538,0.995012,0.928600,0.876132,0.884907,0.992354,0.995166,0.991263,0.990116,0.971990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
