frame_id,scene_id,tier,toggle_state,p_A1,p_B1,p_C1,p_D1,p_E1,p_A2,p_B2,p_C2,p_D2,p_E2,p_A3a,p_B3a,p_C3a,p_D3a,p_E3a,p_A3b,p_B3b,p_C3b,p_D3b,p_E3b,g_A1,g_B1,g_C1,g_D1,g_E1,g_A2,g_B2,g_C2,g_D2,g_E2,g_A3a,g_B3a,g_C3a,g_D3a,g_E3a,g_A3b,g_B3b,g_C3b,g_D3b,g_E3b
on/scene20/L7__s20260820__0007.png::boost_e,scene20,none_in_fov,on,0.000727,0.000409,0.000542,0.000531,0.001002,0.060417,0.053401,0.053496,0.056075,0.024827,0.404771,0.789568,0.883106,0.309660,0.043342,0.533640,0.867234,0.828698,0.486881,0.120743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L0__s20260821__0000.png::boost_e2,scene20,off,off,0.000028,0.000028,0.000117,0.000051,0.000241,0.000025,0.000014,0.000015,0.000012,0.000020,0.000024,0.000016,0.000035,0.000009,0.000007,0.000434,0.001451,0.002182,0.000336,0.000038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L0__s20260821__0001.png::boost_e2,scene20,off,off,0.001423,0.001476,0.002590,0.002619,0.006248,0.003072,0.004499,0.004778,0.006178,0.003773,0.002269,0.006098,0.013318,0.008333,0.001719,0.002426,0.001743,0.002315,0.002012,0.000803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L0__s20260821__0002.png::boost_e2,scene20,off,off,0.000007,0.000007,0.000018,0.000007,0.000031,0.000012,0.000003,0.000002,0.000004,0.000005,0.000296,0.000047,0.000032,0.000005,0.000004,0.003023,0.003034,0.001237,0.000247,0.000166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L0__s20260821__0003.png::boost_e2,scene20,off,off,0.000009,0.000009,0.000027,0.000008,0.000055,0.000020,0.000007,0.000005,0.000009,0.000015,0.000043,0.000013,0.000021,0.000009,0.000006,0.002390,0.004781,0.005331,0.000631,0.000182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L0__s20260821__0004.png::boost_e2,scene20,off,off,0.000012,0.000010,0.000027,0.000015,0.000080,0.000017,0.000007,0.000005,0.000008,0.000015,0.000046,0.000030,0.000061,0.000024,0.000012,0.000684,0.001678,0.002491,0.000525,0.000088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L0__s20260821__0005.png::boost_e2,scene20,off,off,0.000005,0.000004,0.000007,0.000005,0.000020,0.000009,0.000005,0.000003,0.000004,0.000007,0.000013,0.000020,0.000093,0.000015,0.000005,0.001282,0.001367,0.001464,0.000406,0.000219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L0__s20260821__0006.png::boost_e2,scene20,off,off,0.000342,0.000250,0.000483,0.000355,0.001061,0.000689,0.000650,0.000734,0.000810,0.000770,0.000837,0.000532,0.001824,0.001190,0.000600,0.007331,0.007778,0.008694,0.004733,0.002504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L0__s20260821__0007.png::boost_e2,scene20,off,off,0.000003,0.000002,0.000007,0.000003,0.000015,0.000011,0.000002,0.000001,0.000002,0.000003,0.000103,0.000028,0.000018,0.000002,0.000002,0.004226,0.013911,0.004074,0.000427,0.000116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L5__s20260821__0000.png::boost_e2,scene20,off,off,0.000019,0.000016,0.000071,0.000033,0.000115,0.000021,0.000010,0.000012,0.000008,0.000011,0.000018,0.000009,0.000033,0.000010,0.000010,0.000780,0.002339,0.002701,0.000483,0.000091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L5__s20260821__0001.png::boost_e2,scene20,off,off,0.001684,0.001650,0.002295,0.002695,0.004727,0.004842,0.007135,0.008167,0.009915,0.004705,0.003537,0.005852,0.012576,0.010342,0.004248,0.010666,0.005644,0.003819,0.003881,0.003930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L5__s20260821__0002.png::boost_e2,scene20,off,off,0.000005,0.000005,0.000009,0.000005,0.000015,0.000006,0.000001,0.000001,0.000002,0.000002,0.000317,0.000061,0.000075,0.000007,0.000005,0.002031,0.001206,0.000580,0.000197,0.000216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L5__s20260821__0003.png::boost_e2,scene20,off,off,0.000050,0.000045,0.000112,0.000051,0.000226,0.000107,0.000056,0.000049,0.000073,0.000082,0.000144,0.000065,0.000202,0.000120,0.000070,0.002177,0.002410,0.003517,0.001029,0.000459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L5__s20260821__0004.png::boost_e2,scene20,off,off,0.000006,0.000005,0.000013,0.000008,0.000033,0.000009,0.000005,0.000004,0.000004,0.000006,0.000020,0.000015,0.000039,0.000015,0.000008,0.000564,0.000934,0.001080,0.000284,0.000091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L5__s20260821__0005.png::boost_e2,scene20,off,off,0.000003,0.000002,0.000004,0.000003,0.000009,0.000006,0.000004,0.000003,0.000003,0.000004,0.000009,0.000013,0.000099,0.000019,0.000007,0.001066,0.001612,0.001548,0.000553,0.000320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L5__s20260821__0006.png::boost_e2,scene20,off,off,0.000296,0.000164,0.000291,0.000321,0.000677,0.000722,0.000824,0.000837,0.001064,0.000697,0.001525,0.001596,0.010063,0.006108,0.002842,0.007621,0.003495,0.003301,0.003029,0.003786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L5__s20260821__0007.png::boost_e2,scene20,off,off,0.000011,0.000008,0.000014,0.000010,0.000023,0.000086,0.000024,0.000021,0.000034,0.000021,0.000174,0.000102,0.000075,0.000012,0.000011,0.029792,0.043317,0.009084,0.001203,0.001442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L7__s20260821__0000.png::boost_e2,scene20,off,off,0.000016,0.000014,0.000061,0.000026,0.000132,0.000013,0.000006,0.000006,0.000005,0.000010,0.000015,0.000009,0.000023,0.000007,0.000007,0.000293,0.001190,0.002158,0.000434,0.000044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L7__s20260821__0001.png::boost_e2,scene20,off,off,0.001589,0.001659,0.002952,0.002919,0.006975,0.003972,0.005444,0.005846,0.007523,0.005072,0.003212,0.007419,0.012540,0.008627,0.002337,0.003615,0.002735,0.003095,0.002867,0.001307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L7__s20260821__0002.png::boost_e2,scene20,off,off,0.000012,0.000012,0.000026,0.000012,0.000047,0.000020,0.000004,0.000004,0.000006,0.000010,0.000544,0.000090,0.000077,0.000013,0.000010,0.003934,0.003697,0.001757,0.000499,0.000372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L7__s20260821__0003.png::boost_e2,scene20,off,off,0.000016,0.000014,0.000040,0.000013,0.000084,0.000034,0.000012,0.000009,0.000016,0.000027,0.000065,0.000018,0.000034,0.000018,0.000014,0.002620,0.005279,0.006781,0.001102,0.000328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L7__s20260821__0004.png::boost_e2,scene20,off,off,0.000017,0.000013,0.000033,0.000019,0.000098,0.000027,0.000012,0.000009,0.000013,0.000026,0.000075,0.000047,0.000107,0.000051,0.000026,0.000899,0.002341,0.004069,0.001034,0.000171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L7__s20260821__0005.png::boost_e2,scene20,off,off,0.000003,0.000002,0.000003,0.000002,0.000010,0.000005,0.000003,0.000002,0.000002,0.000004,0.000005,0.000009,0.000059,0.000011,0.000003,0.001043,0.001038,0.001305,0.000464,0.000335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L7__s20260821__0006.png::boost_e2,scene20,off,off,0.000197,0.000146,0.000242,0.000202,0.000578,0.000336,0.000357,0.000391,0.000397,0.000442,0.000366,0.000299,0.001036,0.000881,0.000491,0.004234,0.004269,0.005878,0.004097,0.002558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L7__s20260821__0007.png::boost_e2,scene20,off,off,0.000011,0.000007,0.000020,0.000011,0.000041,0.000037,0.000007,0.000006,0.000009,0.000012,0.000195,0.000059,0.000047,0.000006,0.000005,0.006983,0.019306,0.006176,0.000999,0.000341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene20/L0__s20260821__0000.png::boost_e2,scene20,H,on,0.019018,0.017452,0.027733,0.025473,0.039878,0.576027,0.599884,0.698304,0.693285,0.445115,0.342084,0.750502,0.865185,0.415180,0.138244,0.605247,0.917876,0.926866,0.742303,0.248717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
on/scene20/L0__s20260821__0001.png::boost_e2,scene20,none_in_fov,on,0.041777,0.037210,0.053861,0.053148,0.104030,0.775788,0.777152,0.802588,0.869225,0.653677,0.275434,0.791370,0.917644,0.626003,0.148841,0.261733,0.689495,0.783155,0.461679,0.070844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene20/L0__s20260821__0002.png::boost_e2,scene20,V,on,0.008862,0.010804,0.009169,0.011613,0.012215,0.490232,0.499710,0.559398,0.647288,0.259220,0.908771,0.973096,0.976862,0.604063,0.150735,0.848847,0.878562,0.728683,0.473973,0.343166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
on/scene20/L0__s20260821__0003.png::boost_e2,scene20,V,on,0.033245,0.031807,0.042279,0.036403,0.054210,0.933384,0.974296,0.981838,0.981846,0.900760,0.809805,0.991800,0.996149,0.948691,0.525969,0.900038,0.985646,0.991360,0.953852,0.741315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
on/scene20/L0__s20260821__0004.png::boost_e2,scene20,none_in_fov,on,0.008790,0.011270,0.016909,0.016982,0.023873,0.542897,0.612226,0.654213,0.649721,0.425977,0.502163,0.832362,0.874071,0.406303,0.174440,0.847703,0.957979,0.938406,0.673724,0.344589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene20/L0__s20260821__0005.png::boost_e2,scene20,none_in_fov,on,0.000832,0.000696,0.000785,0.001121,0.001563,0.210264,0.299861,0.386810,0.331665,0.106295,0.234198,0.848899,0.915923,0.178121,0.029186,0.920499,0.987570,0.976117,0.796317,0.523751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene20/L0__s20260821__0006.png::boost_e2,scene20,H,on,0.004352,0.002898,0.002797,0.004573,0.007348,0.391115,0.670052,0.730889,0.760711,0.455390,0.219338,0.900257,0.979954,0.887897,0.452579,0.666870,0.960517,0.989137,0.975487,0.811591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
on/scene20/L0__s20260821__0007.png::boost_e2,scene20,V,on,0.002991,0.003069,0.003054,0.003990,0.004454,0.307926,0.372336,0.388880,0.452336,0.121387,0.663544,0.928829,0.913758,0.350315,0.059426,0.729588,0.828487,0.633868,0.302733,0.222203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
on/scene20/L5__s20260821__0000.png::boost_e2,scene20,H,on,0.010002,0.006020,0.007938,0.009126,0.014790,0.295574,0.295146,0.420257,0.398076,0.216355,0.206215,0.530848,0.800451,0.471004,0.204737,0.521750,0.824742,0.813101,0.715853,0.387853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
on/scene20/L5__s20260821__0001.png::boost_e2,scene20,none_in_fov,on,0.008061,0.006175,0.008116,0.009796,0.017509,0.437719,0.524612,0.595613,0.644442,0.290889,0.135487,0.687917,0.851943,0.415908,0.067595,0.413672,0.819534,0.795976,0.504878,0.124486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene20/L5__s20260821__0002.png::boost_e2,scene20,V,on,0.003550,0.003419,0.002694,0.004242,0.003912,0.227480,0.194599,0.252061,0.316119,0.086329,0.917784,0.965042,0.985057,0.702389,0.185529,0.786791,0.750547,0.589934,0.482562,0.397511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
on/scene20/L5__s20260821__0003.png::boost_e2,scene20,V,on,0.035447,0.035833,0.038180,0.037717,0.052766,0.920041,0.963865,0.973716,0.977237,0.895542,0.859445,0.988399,0.994599,0.963682,0.741442,0.926845,0.981958,0.987136,0.963902,0.872620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
on/scene20/L5__s20260821__0004.png::boost_e2,scene20,none_in_fov,on,0.001892,0.001889,0.002242,0.003076,0.004486,0.189776,0.273294,0.355537,0.296399,0.134300,0.391063,0.808353,0.854456,0.353146,0.139989,0.883281,0.974676,0.944021,0.754677,0.466478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene20/L5__s20260821__0005.png::boost_e2,scene20,none_in_fov,on,0.000374,0.000228,0.000290,0.000374,0.000518,0.043718,0.077808,0.090632,0.077879,0.024921,0.051876,0.344236,0.642309,0.087883,0.018274,0.735862,0.935940,0.853873,0.574305,0.332576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene20/L5__s20260821__0006.png::boost_e2,scene20,H,on,0.003416,0.001605,0.001423,0.002792,0.005069,0.188390,0.374316,0.364986,0.456841,0.267334,0.154351,0.766493,0.967828,0.912507,0.621876,0.366561,0.818118,0.926914,0.923605,0.644208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
on/scene20/L5__s20260821__0007.png::boost_e2,scene20,V,on,0.004003,0.003545,0.002932,0.003946,0.004343,0.581970,0.738752,0.796660,0.818094,0.349347,0.653503,0.975156,0.974350,0.663604,0.130166,0.916885,0.971266,0.937661,0.802119,0.721697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
on/scene20/L7__s20260821__0000.png::boost_e2,scene20,H,on,0.026108,0.022998,0.036181,0.033165,0.053038,0.535763,0.492675,0.617700,0.632278,0.425947,0.287863,0.555287,0.742527,0.357923,0.170788,0.532929,0.858877,0.868093,0.707218,0.271142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
on/scene20/L7__s20260821__0001.png::boost_e2,scene20,none_in_fov,on,0.054976,0.051658,0.076694,0.078712,0.136482,0.760875,0.739717,0.780167,0.860312,0.648048,0.285868,0.680412,0.842076,0.534320,0.154897,0.275202,0.606029,0.665262,0.353456,0.062917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene20/L7__s20260821__0002.png::boost_e2,scene20,V,on,0.009571,0.011759,0.008305,0.011889,0.012003,0.526173,0.545804,0.628726,0.695629,0.327371,0.933113,0.979618,0.988550,0.801755,0.330525,0.880400,0.909975,0.855960,0.781303,0.668450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
on/scene20/L7__s20260821__0003.png::boost_e2,scene20,V,on,0.040560,0.045961,0.050452,0.053791,0.067995,0.928434,0.972542,0.982403,0.982828,0.921162,0.820335,0.987461,0.995417,0.964217,0.715978,0.924595,0.984337,0.992367,0.973905,0.877355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
on/scene20/L7__s20260821__0004.png::boost_e2,scene20,none_in_fov,on,0.008427,0.011043,0.016291,0.017888,0.024405,0.391577,0.446175,0.510534,0.530821,0.303974,0.370432,0.637393,0.689438,0.295707,0.161881,0.783396,0.913345,0.860434,0.550276,0.291931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene20/L7__s20260821__0005.png::boost_e2,scene20,none_in_fov,on,0.000722,0.000690,0.000593,0.000978,0.001128,0.127423,0.205293,0.277176,0.244613,0.075962,0.141257,0.671421,0.844173,0.183555,0.037280,0.909426,0.977599,0.950814,0.801371,0.663701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene20/L7__s20260821__0006.png::boost_e2,scene20,H,on,0.005658,0.003861,0.003436,0.005993,0.009124,0.394232,0.642094,0.704776,0.741038,0.474167,0.247550,0.867666,0.967617,0.865970,0.498393,0.684942,0.952367,0.983143,0.966586,0.801966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
on/scene20/L7__s20260821__0007.png::boost_e2,scene20,V,on,0.004067,0.004498,0.003878,0.005457,0.005928,0.394175,0.479750,0.525005,0.586165,0.209800,0.672776,0.929572,0.939798,0.512642,0.121510,0.798335,0.871848,0.773454,0.594505,0.481904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
